,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
2010-11,19,MEMPHIS,35,792,122,231,0,0,74,126,96,176,12,27,56,47,113,318,.528,,.587,22.6,9.1,5.0,0.3
2011-12,20,MEMPHIS,35,895,144,209,0,0,85,143,72,170,6,22,53,45,114,373,.689,,.594,25.6,10.7,4.9,0.2
2012-13,21,MEMPHIS,32,664,103,175,0,0,52,116,58,155,14,22,20,43,105,258,.589,,.448,20.8,8.1,4.8,0.4
2013-14,22,KANSAS,33,446,74,107,0,1,33,55,41,128,9,10,17,23,93,181,.692,.000,.600,13.5,5.5,3.9,0.3
Career,,,135,2797,443,722,0,1,244,440,267,629,41,81,146,158,425,1130,.614,.000,.555,20.7,8.4,4.7,0.3
