Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2017-18,26,HOU,NBA,C,7,19,3.4,0.25,0,0,11.5,23.6,17.5,14.6,0,4.6,20,11.8,NA,0,0,0,-0.015,NA,-8.1,0.8,-7.3,0
Career,NA,,NBA,,7,19,3.4,0.25,0,0,11.5,23.6,17.5,14.6,0,4.6,20,11.8,NA,0,0,0,-0.015,NA,-8.1,0.8,-7.3,0
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,HOU,NBA,,7,19,3.4,0.25,0,0,11.5,23.6,17.5,14.6,0,4.6,20,11.8,NA,0,0,0,-0.015,NA,-8.1,0.8,-7.3,0
