Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014-15,23,TOT,NBA,C,63,39,1196,157,273,0.575,0,1,0,157,272,0.577,0.575,65,118,0.551,142,226,368,42,19,24,48,158,379
2014-15,23,HOU,NBA,C,25,12,393,45,83,0.542,0,1,0,45,82,0.549,0.542,15,29,0.517,58,69,127,8,6,2,19,56,105
2014-15,23,LAL,NBA,C,38,27,803,112,190,0.589,0,0,NA,112,190,0.589,0.589,50,89,0.562,84,157,241,34,13,22,29,102,274
2015-16,24,LAL,NBA,C,39,0,496,57,104,0.548,0,0,NA,57,104,0.548,0.548,19,45,0.422,44,113,157,16,14,18,22,78,133
2016-17,25,LAL,NBA,C,67,16,1091,150,294,0.51,1,2,0.5,149,292,0.51,0.512,82,109,0.752,144,199,343,39,29,44,58,173,383
2017-18,26,HOU,NBA,C,51,2,536,75,127,0.591,1,11,0.091,74,116,0.638,0.594,29,63,0.46,63,100,163,13,21,30,35,107,180
Career,NA,,NBA,,220,57,3319,439,798,0.55,2,14,0.143,437,784,0.557,0.551,195,335,0.582,393,638,1031,110,83,116,163,516,1075
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,LAL,NBA,,144,43,2390,319,588,0.543,1,2,0.5,318,586,0.543,0.543,151,243,0.621,272,469,741,89,56,84,109,353,790
2 seasons,NA,HOU,NBA,,76,14,929,120,210,0.571,1,12,0.083,119,198,0.601,0.574,44,92,0.478,121,169,290,21,27,32,54,163,285
