Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1978-79,22,POR,NBA,C,74,NA,794,6,12.7,0.47,NA,NA,NA,6,12.7,0.47,2.1,4.3,0.486,4.9,8.4,13.2,4.6,1.3,2.1,3.8,7.1,14,NA,97,101
1979-80,23,IND,NBA,C,79,NA,1541,5.9,11.8,0.503,0,0,NA,5.9,11.8,0.503,2.2,3.5,0.632,4.3,7.4,11.7,3.4,1.4,3.6,2.3,6.3,14.1,NA,109,104
1980-81,24,IND,NBA,C,81,NA,1643,6.8,13.5,0.504,0,0,0,6.8,13.5,0.505,3.2,5.5,0.593,5,8.5,13.5,4.2,1.3,3.4,3.5,5.4,16.8,NA,105,102
1981-82,25,IND,NBA,C,79,42,1979,7.7,15.7,0.487,0,0,NA,7.7,15.7,0.487,3,4.6,0.651,4.5,9.5,14,3.1,1.5,2.8,3.4,5.9,18.4,NA,101,101
1982-83,26,TOT,NBA,C,83,11,1914,7.2,14.1,0.515,0,0,0,7.2,14.1,0.516,2.7,4.4,0.617,4.6,8.1,12.7,3.4,1.6,2.2,3,5.4,17.2,NA,107,104
1982-83,26,IND,NBA,C,51,7,1216,7.9,15.2,0.521,0,0,0,7.9,15.1,0.523,2.9,4.6,0.631,4.4,7.7,12.1,4.4,1.9,2.4,3.3,5.2,18.7,NA,107,106
1982-83,26,PHI,NBA,C,32,4,698,6.1,12.2,0.5,0,0,NA,6.1,12.2,0.5,2.3,3.9,0.586,5,8.7,13.7,1.6,1.1,1.9,2.4,5.6,14.5,NA,108,100
1983-84,27,PHI,NBA,C,80,10,1721,5.4,11.5,0.468,0,0,NA,5.4,11.5,0.468,1.9,3.2,0.611,3.7,7.5,11.2,1.5,1,1.8,2.7,5.7,12.7,NA,98,105
1984-85,28,PHI,NBA,C,58,0,875,6.4,12.8,0.498,0,0.1,0,6.4,12.7,0.5,2,2.7,0.735,5,7,12,1.8,0.8,2.4,2.3,6.1,14.7,NA,110,108
1985-86,29,PHI,NBA,C,75,2,1069,4.7,10,0.471,0,0,NA,4.7,10,0.471,2.3,3.6,0.63,4.7,6.7,11.4,0.7,1,2.8,1.7,5.8,11.7,NA,109,106
1986-87,30,SEA,NBA,C,78,7,1051,3.9,8,0.494,0,0.1,0,3.9,7.9,0.5,3.1,4.9,0.636,4.8,7.7,12.4,0.9,0.9,1.9,1.6,6.1,11,NA,116,110
1987-88,31,SEA,NBA,C,74,26,723,3.2,7,0.467,0,0,NA,3.2,7,0.467,1.5,2.1,0.688,4.4,7.2,11.5,1.1,0.9,1.6,1.9,6.9,7.9,NA,105,108
Career,NA,,NBA,,761,98,13310,6,12.3,0.492,0,0,0,6,12.3,0.493,2.5,4,0.621,4.5,7.9,12.5,2.6,1.2,2.6,2.7,5.9,14.6,NA,105,104
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,IND,NBA,,290,49,6379,7.1,14.1,0.502,0,0,0,7.1,14.1,0.502,2.9,4.6,0.626,4.6,8.4,13,3.7,1.5,3.1,3.1,5.7,17,NA,105,103
4 seasons,NA,PHI,NBA,,245,16,4363,5.5,11.5,0.481,0,0,0,5.5,11.5,0.481,2.1,3.3,0.631,4.4,7.4,11.8,1.4,1,2.2,2.3,5.8,13.2,NA,105,105
2 seasons,NA,SEA,NBA,,152,33,1774,3.7,7.6,0.484,0,0.1,0,3.7,7.5,0.488,2.5,3.8,0.648,4.6,7.5,12.1,1,0.9,1.8,1.7,6.4,9.8,NA,112,109
1 season,NA,POR,NBA,,74,NA,794,6,12.7,0.47,NA,NA,NA,6,12.7,0.47,2.1,4.3,0.486,4.9,8.4,13.2,4.6,1.3,2.1,3.8,7.1,14,NA,97,101
