Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1978-79,22,POR,NBA,C,74,NA,10.7,1.4,2.9,0.47,NA,NA,NA,1.4,2.9,0.47,0.47,0.5,1,0.486,1.1,1.9,3.1,1.1,0.3,0.5,0.9,1.6,3.2
1979-80,23,IND,NBA,C,79,NA,19.5,2.5,5,0.503,0,0,NA,2.5,5,0.503,0.503,0.9,1.5,0.632,1.8,3.2,5,1.5,0.6,1.5,1,2.7,6
1980-81,24,IND,NBA,C,81,NA,20.3,2.9,5.8,0.504,0,0,0,2.9,5.7,0.505,0.504,1.4,2.3,0.593,2.1,3.6,5.8,1.8,0.5,1.5,1.5,2.3,7.2
1981-82,25,IND,NBA,C,79,42,25.1,3.9,8.1,0.487,0,0,NA,3.9,8.1,0.487,0.487,1.6,2.4,0.651,2.3,4.9,7.2,1.6,0.8,1.4,1.7,3.1,9.5
1982-83,26,TOT,NBA,C,83,11,23.1,3.6,7,0.515,0,0,0,3.6,7,0.516,0.515,1.3,2.2,0.617,2.3,4,6.3,1.7,0.8,1.1,1.5,2.7,8.5
1982-83,26,IND,NBA,C,51,7,23.8,4.1,7.8,0.521,0,0,0,4.1,7.8,0.523,0.521,1.5,2.4,0.631,2.3,4,6.3,2.3,1,1.2,1.7,2.7,9.7
1982-83,26,PHI,NBA,C,32,4,21.8,2.8,5.7,0.5,0,0,NA,2.8,5.7,0.5,0.5,1.1,1.8,0.586,2.3,4.1,6.4,0.8,0.5,0.9,1.1,2.6,6.8
1983-84,27,PHI,NBA,C,80,10,21.5,2.4,5.2,0.468,0,0,NA,2.4,5.2,0.468,0.468,0.9,1.4,0.611,1.6,3.3,5,0.7,0.4,0.8,1.2,2.6,5.7
1984-85,28,PHI,NBA,C,58,0,15.1,2,4.1,0.498,0,0,0,2,4,0.5,0.498,0.6,0.8,0.735,1.6,2.2,3.8,0.6,0.3,0.8,0.7,1.9,4.7
1985-86,29,PHI,NBA,C,75,2,14.3,1.4,3,0.471,0,0,NA,1.4,3,0.471,0.471,0.7,1.1,0.63,1.4,2,3.4,0.2,0.3,0.8,0.5,1.7,3.5
1986-87,30,SEA,NBA,C,78,7,13.5,1.1,2.3,0.494,0,0,0,1.1,2.3,0.5,0.494,0.9,1.4,0.636,1.4,2.2,3.6,0.3,0.3,0.5,0.5,1.8,3.2
1987-88,31,SEA,NBA,C,74,26,9.8,0.7,1.4,0.467,0,0,NA,0.7,1.4,0.467,0.467,0.3,0.4,0.688,0.9,1.5,2.4,0.2,0.2,0.3,0.4,1.4,1.6
Career,NA,,NBA,,761,98,17.5,2.2,4.5,0.492,0,0,0,2.2,4.5,0.493,0.492,0.9,1.5,0.621,1.7,2.9,4.6,1,0.5,0.9,1,2.2,5.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,IND,NBA,,290,49,22,3.3,6.6,0.502,0,0,0,3.3,6.6,0.502,0.502,1.3,2.1,0.626,2.1,3.9,6,1.7,0.7,1.4,1.5,2.7,7.9
4 seasons,NA,PHI,NBA,,245,16,17.8,2.1,4.3,0.481,0,0,0,2.1,4.3,0.481,0.481,0.8,1.2,0.631,1.6,2.8,4.4,0.5,0.4,0.8,0.9,2.2,4.9
2 seasons,NA,SEA,NBA,,152,33,11.7,0.9,1.9,0.484,0,0,0,0.9,1.8,0.488,0.484,0.6,0.9,0.648,1.1,1.8,3,0.3,0.2,0.4,0.4,1.6,2.4
1 season,NA,POR,NBA,,74,NA,10.7,1.4,2.9,0.47,NA,NA,NA,1.4,2.9,0.47,0.47,0.5,1,0.486,1.1,1.9,3.1,1.1,0.3,0.5,0.9,1.6,3.2
