Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1978-79,22,POR,NBA,C,74,794,12.1,0.481,NA,0.341,11.5,20.3,15.8,12.8,1.3,2.5,20.7,15.6,NA,0.1,1.1,1.2,0.07,NA,-1.5,0.8,-0.7,0.3
1979-80,23,IND,NBA,C,79,1541,13.9,0.527,0,0.295,9.5,17.2,13.2,9.5,1.4,4.3,14.8,13.2,NA,1.6,1.9,3.5,0.109,NA,-1.1,1.2,0.1,0.8
1980-81,24,IND,NBA,C,81,1643,15.6,0.53,0.002,0.406,11.1,20.2,15.5,11.8,1.3,4.1,18.1,16.3,NA,1.4,2.3,3.7,0.108,NA,-0.2,1.2,1,1.3
1981-82,25,IND,NBA,C,79,1979,15,0.516,0,0.295,9.9,21.7,15.6,9.4,1.5,3.3,16,18.2,NA,0.7,3.4,4,0.098,NA,-1.3,1.2,-0.1,0.9
1982-83,26,TOT,NBA,C,83,1914,15.3,0.537,0.002,0.31,10.5,18.9,14.6,9.5,1.6,2.7,15.8,16.1,NA,2.1,2.2,4.3,0.109,NA,0.2,0.5,0.7,1.3
1982-83,26,IND,NBA,C,51,1216,16.8,0.545,0.003,0.306,9.7,19,14.1,12.4,1.9,2.9,16.3,17.5,NA,1.5,1.1,2.5,0.1,NA,0.7,0.6,1.3,1
1982-83,26,PHI,NBA,C,32,698,12.8,0.52,0,0.319,11.8,18.8,15.5,4.4,1.1,2.3,14.8,13.8,NA,0.7,1.1,1.8,0.125,NA,-0.8,0.4,-0.4,0.3
1983-84,27,PHI,NBA,C,80,1721,9.1,0.493,0,0.274,8.9,17.1,13.1,4.3,1,2.2,17.1,13.4,NA,-0.2,2.3,2.2,0.06,NA,-3,0,-3,-0.4
1984-85,28,PHI,NBA,C,58,875,11.9,0.526,0.004,0.209,12,16.5,14.2,5.1,0.8,2.9,14.4,13.8,NA,0.8,0.9,1.7,0.095,NA,-1.2,0,-1.2,0.2
1985-86,29,PHI,NBA,C,75,1069,10.4,0.505,0,0.363,11.1,15.6,13.3,1.8,1,3.3,12.8,11.2,NA,0.7,1.2,2,0.088,NA,-1.8,0.3,-1.6,0.1
1986-87,30,SEA,NBA,C,78,1051,10,0.543,0.011,0.618,11,17.8,14.4,2.4,0.9,2.3,13.7,9.8,NA,1,0.9,2,0.089,NA,-1.7,-0.7,-2.3,-0.1
1987-88,31,SEA,NBA,C,74,723,7.1,0.504,0,0.305,10,17.2,13.5,2.9,0.9,2.1,19.6,8.2,NA,0.2,0.7,0.9,0.061,NA,-3.1,-0.1,-3.3,-0.2
Career,NA,,NBA,,761,13310,12.7,0.519,0.001,0.328,10.4,18.5,14.4,7.5,1.2,3.1,16.3,14.3,NA,8.5,16.9,25.5,0.092,NA,-1.3,0.6,-0.8,4.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,IND,NBA,,290,6379,15.2,0.528,0.001,0.324,10.1,19.7,14.7,10.6,1.5,3.7,16.4,16.4,NA,5.2,8.6,13.8,0.104,NA,-0.6,1.1,0.5,4
4 seasons,NA,PHI,NBA,,245,4363,10.6,0.507,0.001,0.286,10.5,16.9,13.8,3.9,1,2.6,15.2,13,NA,2.1,5.6,7.7,0.085,NA,-2,0.1,-1.9,0.1
2 seasons,NA,SEA,NBA,,152,1774,8.8,0.53,0.007,0.502,10.6,17.6,14,2.6,0.9,2.2,15.8,9.2,NA,1.2,1.6,2.9,0.078,NA,-2.3,-0.5,-2.7,-0.3
1 season,NA,POR,NBA,,74,794,12.1,0.481,NA,0.341,11.5,20.3,15.8,12.8,1.3,2.5,20.7,15.6,NA,0.1,1.1,1.2,0.07,NA,-1.5,0.8,-0.7,0.3
