Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1948-49,25,TOT,BAA,NA,23,NA,NA,1.1,3,0.362,0.6,0.9,0.7,NA,0.6,1.1,2.8
1948-49,25,CHS,BAA,NA,3,NA,NA,0,0,NA,0,0,NA,NA,0,0.3,0
1948-49,25,INJ,BAA,NA,20,NA,NA,1.3,3.5,0.362,0.7,1,0.7,NA,0.7,1.2,3.2
Career,NA,,BAA,NA,23,NA,NA,1.1,3,0.362,0.6,0.9,0.7,NA,0.6,1.1,2.8
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,INJ,BAA,NA,20,NA,NA,1.3,3.5,0.362,0.7,1,0.7,NA,0.7,1.2,3.2
1 season,NA,CHS,BAA,NA,3,NA,NA,0,0,NA,0,0,NA,NA,0,0.3,0
