Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1975-76,24,SAA,ABA,SG,5,NA,18,4,12,0.333,2,2,1,2,10,0.2,0.417,0,0,NA,1,1,2,0,1,1,1,6,10
1976-77,25,SAS,NBA,SG,1,NA,1,2,3,0.667,NA,NA,NA,2,3,0.667,0.667,0,0,NA,0,0,0,0,0,0,NA,0,4
Career,NA,,TOT,,6,NA,19,6,15,0.4,2,2,1,4,13,0.308,0.467,0,0,NA,1,1,2,0,1,1,1,6,14
,NA,,ABA,,5,NA,18,4,12,0.333,2,2,1,2,10,0.2,0.417,0,0,NA,1,1,2,0,1,1,1,6,10
,NA,,NBA,,1,NA,1,2,3,0.667,NA,NA,NA,2,3,0.667,0.667,0,0,NA,0,0,0,0,0,0,NA,0,4
