Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1975-76,24,SAA,ABA,SG,61,NA,688,8.1,17.4,0.462,0.3,1.2,0.261,7.7,16.2,0.477,0.8,1.4,0.593,2.4,5,7.3,1.8,0.8,0.5,2.4,5.2,17.3
1976-77,25,SAS,NBA,SG,27,NA,171,7.2,18.9,0.378,NA,NA,NA,7.2,18.9,0.378,3.2,3.6,0.882,2.1,4.8,6.9,1.3,1.3,1.1,NA,6.3,17.5
Career,NA,,TOT,,88,NA,859,7.9,17.7,0.444,0.3,1.2,0.261,7.6,16.8,0.455,1.3,1.8,0.705,2.3,4.9,7.3,1.7,0.9,0.6,2.4,5.4,17.3
,NA,,ABA,,61,NA,688,8.1,17.4,0.462,0.3,1.2,0.261,7.7,16.2,0.477,0.8,1.4,0.593,2.4,5,7.3,1.8,0.8,0.5,2.4,5.2,17.3
,NA,,NBA,,27,NA,171,7.2,18.9,0.378,NA,NA,NA,7.2,18.9,0.378,3.2,3.6,0.882,2.1,4.8,6.9,1.3,1.3,1.1,NA,6.3,17.5
