,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
2010-11,19,OREGONST,4,12,1,3,0,0,0,3,4,5,1,2,3,0,1,2,.333,,.000,3.0,0.5,1.3,0.3
2011-12,20,OREGONST,36,738,66,129,1,3,55,111,76,245,41,28,69,52,91,188,.512,.333,.495,20.5,5.2,6.8,1.1
2012-13,21,OREGONST,29,889,105,183,6,19,56,99,85,307,46,27,73,64,70,272,.574,.316,.566,30.7,9.4,10.6,1.6
2013-14,22,OREGONST,20,588,66,130,1,2,45,81,46,205,28,13,39,45,49,178,.508,.500,.556,29.4,8.9,10.3,1.4
Career,,,89,2227,238,445,8,24,156,294,211,762,116,70,184,161,211,640,.535,.333,.531,25.0,7.2,8.6,1.3
