Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014-15,23,SAC,NBA,PF,3,0,2,1,1,1,0,0,NA,1,1,1,1,0,0,NA,0,1,1,0,0,0,0,1,2
2015-16,24,SAC,NBA,PF,8,0,48,3,6,0.5,0,0,NA,3,6,0.5,0.5,2,4,0.5,3,8,11,1,0,4,3,4,8
2017-18,26,DET,NBA,PF,67,3,805,66,122,0.541,0,0,NA,66,122,0.541,0.541,11,29,0.379,81,197,278,78,31,51,42,116,143
2018-19,27,TOT,NBA,PF,5,0,43,3,7,0.429,1,1,1,2,6,0.333,0.5,0,0,NA,4,16,20,4,1,1,5,9,7
2018-19,27,PHO,NBA,PF,1,0,5,0,0,NA,0,0,NA,0,0,NA,NA,0,0,NA,0,3,3,0,0,0,0,1,0
2018-19,27,TOR,NBA,PF,4,0,38,3,7,0.429,1,1,1,2,6,0.333,0.5,0,0,NA,4,13,17,4,1,1,5,8,7
Career,NA,,NBA,,83,3,898,73,136,0.537,1,1,1,72,135,0.533,0.54,13,33,0.394,88,222,310,83,32,56,50,130,160
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,DET,NBA,,67,3,805,66,122,0.541,0,0,NA,66,122,0.541,0.541,11,29,0.379,81,197,278,78,31,51,42,116,143
2 seasons,NA,SAC,NBA,,11,0,50,4,7,0.571,0,0,NA,4,7,0.571,0.571,2,4,0.5,3,9,12,1,0,4,3,5,10
1 season,NA,TOR,NBA,,4,0,38,3,7,0.429,1,1,1,2,6,0.333,0.5,0,0,NA,4,13,17,4,1,1,5,8,7
1 season,NA,PHO,NBA,,1,0,5,0,0,NA,0,0,NA,0,0,NA,NA,0,0,NA,0,3,3,0,0,0,0,1,0
