Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013-14,22,BOS,NBA,C,70,9,20,3.3,7.2,0.466,0.6,1.6,0.351,2.8,5.5,0.5,0.506,1.4,1.7,0.811,2,3.2,5.2,1.6,0.5,0.4,1.5,3.2,8.7
2014-15,23,BOS,NBA,C,64,13,22.2,3.9,8.3,0.475,1,2.7,0.349,3,5.5,0.538,0.533,1.5,2.1,0.684,1.4,3.3,4.7,1.7,1,0.6,1.5,3.3,10.3
2015-16,24,BOS,NBA,C,69,8,20.2,3.7,8.1,0.455,1.2,3,0.405,2.4,5,0.486,0.531,1.4,1.9,0.75,1,3,4.1,1.5,0.8,0.5,1.1,2.4,10
2016-17,25,BOS,NBA,C,75,6,20.5,3.5,6.8,0.512,0.9,2.6,0.354,2.6,4.2,0.608,0.579,1.2,1.6,0.732,1,3.8,4.8,2,0.6,0.4,1.3,2.8,9
2017-18,26,MIA,NBA,PF,76,22,23.4,4.2,8.4,0.497,1.4,3.7,0.379,2.8,4.7,0.59,0.58,1.8,2.3,0.77,1.2,4.5,5.7,2.7,0.8,0.5,1.9,2.9,11.5
2018-19,27,MIA,NBA,PF,79,36,22.9,3.3,7.1,0.463,1.4,4,0.354,1.9,3.1,0.604,0.563,1.9,2.3,0.822,0.9,3.8,4.7,1.8,0.7,0.5,1.4,2.3,10
2019-20,28,MIA,NBA,C,59,6,18.5,2.6,5.4,0.476,1.4,3.1,0.432,1.2,2.2,0.538,0.603,1.2,1.4,0.854,0.6,3.8,4.4,1.6,0.6,0.3,1.1,2.4,7.7
Career,NA,,NBA,,492,100,21.2,3.5,7.3,0.478,1.1,3,0.375,2.4,4.3,0.549,0.555,1.5,1.9,0.773,1.2,3.7,4.8,1.9,0.7,0.4,1.4,2.8,9.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,BOS,NBA,,278,36,20.7,3.6,7.5,0.477,0.9,2.5,0.368,2.7,5,0.53,0.537,1.4,1.8,0.743,1.4,3.4,4.7,1.7,0.7,0.5,1.3,2.9,9.5
3 seasons,NA,MIA,NBA,,214,64,21.9,3.4,7.1,0.48,1.4,3.7,0.381,2,3.4,0.585,0.578,1.7,2.1,0.807,0.9,4.1,5,2.1,0.7,0.4,1.5,2.6,9.9
