Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2014-15,23,BOS,NBA,C,4,0,53,6.8,12.6,0.538,2.9,5.8,0.5,3.9,6.8,0.571,1,1.9,0.5,1.9,2.9,4.9,1.9,1.9,1.9,3.9,11.6,17.5,NA,101,111
2015-16,24,BOS,NBA,C,4,0,32,1.5,13.7,0.111,0,4.6,0,1.5,9.2,0.167,0,0,NA,3.1,3.1,6.1,4.6,1.5,0,6.1,7.6,3.1,NA,36,104
2016-17,25,BOS,NBA,C,18,2,346,9.5,18.5,0.512,2.2,6.9,0.319,7.2,11.5,0.628,3.3,4.4,0.733,2.1,6.4,8.4,5,1.9,2.1,3.3,6.9,24.4,NA,111,113
2017-18,26,MIA,NBA,PF,5,0,146,6.9,14.4,0.477,2.6,6.2,0.421,4.3,8.2,0.52,4.6,6.5,0.7,2.3,5.2,7.5,6.2,2.3,2,2.6,6.2,21,NA,119,113
Career,NA,,NBA,,31,2,577,8.1,16.6,0.487,2.3,6.5,0.347,5.8,10.1,0.578,3.2,4.5,0.712,2.2,5.6,7.7,5,2,1.9,3.3,7.2,21.6,NA,108,112
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,BOS,NBA,,26,2,431,8.5,17.4,0.49,2.1,6.6,0.321,6.4,10.8,0.593,2.7,3.8,0.719,2.1,5.7,7.8,4.6,1.9,1.9,3.5,7.6,21.9,NA,105,112
1 season,NA,MIA,NBA,,5,0,146,6.9,14.4,0.477,2.6,6.2,0.421,4.3,8.2,0.52,4.6,6.5,0.7,2.3,5.2,7.5,6.2,2.3,2,2.6,6.2,21,NA,119,113
