,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1995-96,24,VAN,NBA,,8,16,0,1,8,16,7,9,8,12,16,4,2,1,5,6,18,15.5
1996-97,25,WSB,NBA,15:02,2,4,1,1,2,4,2,4,3,5,7,1,2,1,2,5,4,4.1
Career,,,,15:02,8,16,1,1,8,16,7,9,8,12,16,4,2,1,5,6,18,15.5
1 Season,,VAN,NBA,,8,16,0,1,8,16,7,9,8,12,16,4,2,1,5,6,18,15.5
1 Season,,WSB,NBA,15:02,2,4,1,1,2,4,2,4,3,5,7,1,2,1,2,5,4,4.1
