Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985-86,26,BOS,NBA,SG,10,0,54,5.3,10,0.533,0,0,NA,5.3,10,0.533,2,2.7,0.75,2,1.3,3.3,5.3,1.3,0,2,6,12.7
1987-88,28,NYK,NBA,SG,2,0,8,4.5,18,0.25,0,9,0,4.5,9,0.5,0,0,NA,4.5,4.5,9,0,4.5,0,0,4.5,9
Career,NA,,NBA,,12,0,62,5.2,11,0.474,0,1.2,0,5.2,9.9,0.529,1.7,2.3,0.75,2.3,1.7,4.1,4.6,1.7,0,1.7,5.8,12.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,BOS,NBA,,10,0,54,5.3,10,0.533,0,0,NA,5.3,10,0.533,2,2.7,0.75,2,1.3,3.3,5.3,1.3,0,2,6,12.7
1 season,NA,NYK,NBA,,2,0,8,4.5,18,0.25,0,9,0,4.5,9,0.5,0,0,NA,4.5,4.5,9,0,4.5,0,0,4.5,9
