,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2018-19,22,IND,NBA,28:53,7,14,4,8,6,9,6,6,1,7,7,7,3,2,3,5,19,15.6
2019-20,23,IND,NBA,35:04,10,19,5,10,6,16,9,10,2,5,6,13,3,2,5,5,25,23.2
Career,,,,35:04,10,19,5,10,6,16,9,10,2,7,7,13,3,2,5,5,25,23.2
