Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2018-19,22,IND,NBA,PG,50,646,11.9,0.518,0.485,0.191,0.9,10.4,5.8,19.3,1.6,1.8,12.3,21.9,NA,0.1,0.8,0.9,0.065,NA,-1.7,0.1,-1.6,0.1
2019-20,23,IND,NBA,PG,58,1368,11.7,0.517,0.409,0.145,1.7,8.9,5.3,19.5,1.6,0.8,12.4,19.4,NA,0.4,1.4,1.7,0.06,NA,-1.4,-0.3,-1.7,0.1
Career,NA,,NBA,,108,2014,11.8,0.517,0.435,0.161,1.4,9.4,5.5,19.4,1.6,1.1,12.4,20.2,NA,0.4,2.2,2.6,0.062,NA,-1.5,-0.2,-1.6,0.2
