Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1968-69,22,OAK,ABA,SG,71,2545,17.2,0.505,0.034,0.427,NA,NA,11.9,13.5,NA,NA,16.8,24.5,NA,3.2,2.6,5.8,0.109,NA,NA,NA,NA,NA
1969-70,23,WSA,ABA,SG,40,1510,17,0.509,0.081,0.382,NA,NA,12.1,16.6,NA,NA,18.6,26,NA,2,0.6,2.6,0.082,NA,NA,NA,NA,NA
1970-71,24,INA,ABA,SG,62,1586,10.9,0.518,0.294,0.43,NA,NA,8.5,17.1,NA,NA,22.4,20.1,NA,1.6,1.9,3.5,0.105,NA,NA,NA,NA,NA
1971-72,25,FLO,ABA,SG,81,3313,15.5,0.53,0.219,0.38,4.8,14.6,9.6,21.4,NA,NA,17.9,21.6,NA,4.5,2.8,7.3,0.106,NA,NA,NA,NA,NA
1972-73,26,DNR,ABA,PG,82,2738,20.8,0.565,0.144,0.612,4.7,11.3,7.9,28.3,3,NA,19.6,21.6,NA,5.8,4.9,10.7,0.187,NA,NA,NA,NA,NA
1973-74,27,DNR,ABA,SG,49,1711,15.8,0.501,0.187,0.417,4.7,9.9,7.2,28.8,2.6,0.3,20.1,21.9,NA,1.4,1.8,3.2,0.089,NA,1,0.4,1.4,1.5
1974-75,28,SDA,ABA,SG,62,1861,13.9,0.501,0.298,0.35,3.7,9.7,6.7,23.8,2.7,0.5,19.7,19.3,NA,0.8,1.3,2.1,0.054,NA,-0.4,0.5,0,1
Career,NA,,ABA,,447,15264,16.3,0.521,0.163,0.432,4.5,11.9,9.2,21.5,2.8,0.4,18.9,22.1,NA,19.2,15.9,35.1,0.11,NA,0.2,0.4,0.7,2.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,DNR,ABA,,131,4449,18.9,0.541,0.161,0.533,4.7,10.8,7.6,28.5,2.8,0.3,19.8,21.7,NA,7.2,6.7,13.9,0.15,NA,1,0.4,1.4,1.5
2 seasons,NA,"OAK,WSA",ABA,,111,4055,17.1,0.506,0.052,0.41,NA,NA,12,14.6,NA,NA,17.5,25,NA,5.1,3.3,8.4,0.099,NA,NA,NA,NA,NA
1 season,NA,FLO,ABA,,81,3313,15.5,0.53,0.219,0.38,4.8,14.6,9.6,21.4,NA,NA,17.9,21.6,NA,4.5,2.8,7.3,0.106,NA,NA,NA,NA,NA
1 season,NA,INA,ABA,,62,1586,10.9,0.518,0.294,0.43,NA,NA,8.5,17.1,NA,NA,22.4,20.1,NA,1.6,1.9,3.5,0.105,NA,NA,NA,NA,NA
1 season,NA,SDA,ABA,,62,1861,13.9,0.501,0.298,0.35,3.7,9.7,6.7,23.8,2.7,0.5,19.7,19.3,NA,0.8,1.3,2.1,0.054,NA,-0.4,0.5,0,1
