Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1968-69,22,OAK,ABA,SG,16,NA,41.4,10.1,21.9,0.46,0.2,1.1,0.176,9.9,20.8,0.474,0.464,8.4,12.6,0.668,NA,NA,12.9,2.9,NA,NA,4.9,3.5,28.8
1970-71,24,INA,ABA,SG,11,NA,22.7,2.6,8.7,0.302,0.3,2.5,0.107,2.4,6.2,0.382,0.318,2.3,2.8,0.806,1.1,2.5,3.6,3,NA,NA,1.9,3.4,7.8
1971-72,25,FLO,ABA,SG,4,NA,42.8,5.5,14.8,0.373,1.3,3.8,0.333,4.3,11,0.386,0.415,6.5,8.3,0.788,NA,NA,13,5.5,NA,NA,4.8,4.3,18.8
1972-73,26,DNR,ABA,PG,5,NA,25.2,1.8,5.4,0.333,0,1.2,0,1.8,4.2,0.429,0.333,2.4,3.2,0.75,0.4,1,1.4,2.8,NA,NA,2.2,2.2,6
Career,NA,,ABA,,36,NA,33.6,6.1,14.8,0.415,0.3,1.8,0.167,5.8,12.9,0.451,0.426,5.5,7.8,0.702,0.9,2.1,8.5,3.2,NA,NA,3.6,3.4,18.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,OAK,ABA,,16,NA,41.4,10.1,21.9,0.46,0.2,1.1,0.176,9.9,20.8,0.474,0.464,8.4,12.6,0.668,NA,NA,12.9,2.9,NA,NA,4.9,3.5,28.8
1 season,NA,INA,ABA,,11,NA,22.7,2.6,8.7,0.302,0.3,2.5,0.107,2.4,6.2,0.382,0.318,2.3,2.8,0.806,1.1,2.5,3.6,3,NA,NA,1.9,3.4,7.8
1 season,NA,DNR,ABA,,5,NA,25.2,1.8,5.4,0.333,0,1.2,0,1.8,4.2,0.429,0.333,2.4,3.2,0.75,0.4,1,1.4,2.8,NA,NA,2.2,2.2,6
1 season,NA,FLO,ABA,,4,NA,42.8,5.5,14.8,0.373,1.3,3.8,0.333,4.3,11,0.386,0.415,6.5,8.3,0.788,NA,NA,13,5.5,NA,NA,4.8,4.3,18.8
