Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1974-75,26,SEA,NBA,SG,8,240,22.5,0.539,NA,0.23,5.3,10.2,7.8,17.5,3.2,0.2,NA,NA,NA,0.6,0.2,0.8,0.166,NA,3.6,1,4.5,0.4
1975-76,27,SEA,NBA,SG,6,236,22.2,0.561,NA,0.331,5.9,8.2,7,12.6,2.5,0,NA,NA,NA,0.8,0,0.8,0.159,NA,2.8,0,2.8,0.3
1977-78,29,SEA,NBA,SG,22,575,19.9,0.501,NA,0.264,2.8,5.5,4.2,16.5,1.9,0.2,7.5,28.8,NA,1.3,0.5,1.8,0.151,NA,2.8,-0.3,2.5,0.7
1978-79,30,SEA,NBA,PG,17,260,16.6,0.475,NA,0.12,3.4,6,4.7,21.8,1.7,0.8,9.7,25.5,NA,0.4,0.2,0.6,0.119,NA,2,-0.8,1.2,0.2
1979-80,31,SEA,NBA,SG,15,313,14.8,0.492,0.187,0.115,5.5,7.8,6.6,17.7,0.3,0.2,10.7,28.1,NA,0.3,0.2,0.5,0.072,NA,2.8,-2.7,0,0.2
1981-82,33,SEA,NBA,SG,8,158,17.6,0.509,0.056,0.112,4,5.8,4.9,21.7,1.6,0,8.8,27.4,NA,0.2,0.2,0.3,0.093,NA,3.4,-1.1,2.3,0.2
1982-83,34,SEA,NBA,PG,2,30,7.4,0.304,0,0.222,0,10.8,4.8,22,1.7,0,0,13.2,NA,0,0,0,0.005,NA,-6.1,0.9,-5.2,0
1983-84,35,SEA,NBA,SG,5,88,17.5,0.473,0.064,0.234,2.6,5.9,4.3,18.2,2.4,0,5.5,28.3,NA,0,0.1,0.1,0.076,NA,0.8,-0.1,0.7,0.1
Career,NA,,NBA,,83,1900,18.7,0.506,0.039,0.21,4.1,7,5.5,17.7,1.9,0.2,8.6,27.6,NA,3.6,1.3,5,0.126,NA,2.6,-0.6,2,1.9
