Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1973-74,25,SEA,NBA,SG,82,NA,2501,10.1,21.4,0.471,NA,NA,NA,10.1,21.4,0.471,3.4,3.9,0.863,2,5,7,7.2,2.4,0.3,NA,4.8,23.5,NA,NA,98
1974-75,26,SEA,NBA,SG,81,NA,2669,12.6,26.2,0.48,NA,NA,NA,12.6,26.2,0.48,3.9,4.6,0.831,1.9,3.9,5.8,4.8,3.2,0.2,NA,3.9,29,NA,NA,97
1975-76,27,SEA,NBA,SG,76,NA,2516,13.1,27,0.488,NA,NA,NA,13.1,27,0.488,4.8,5.6,0.869,2,3.6,5.6,3.7,2.5,0.3,NA,3.3,31.1,NA,NA,99
1976-77,28,SEA,NBA,SG,72,NA,2098,11.4,23.9,0.479,NA,NA,NA,11.4,23.9,0.479,3.6,4.1,0.884,1.5,3.5,5,3.8,2.7,0.4,NA,3,26.5,NA,NA,99
1977-78,29,SEA,NBA,SG,72,NA,1965,11.8,24.3,0.488,NA,NA,NA,11.8,24.3,0.488,4.1,4.6,0.898,1.4,3,4.4,5.6,2.6,0.6,3.8,3.4,27.8,NA,106,99
1978-79,30,SEA,NBA,PG,77,NA,1961,10.6,22.5,0.469,NA,NA,NA,10.6,22.5,0.469,4.3,4.9,0.888,0.9,3.2,4.1,6.2,2.8,0.5,3.9,3.4,25.5,NA,104,100
1979-80,31,SEA,NBA,SG,80,NA,1701,11.2,23.4,0.479,1.1,2.4,0.443,10.1,20.9,0.483,3.1,3.7,0.837,1,3.3,4.3,4.8,1.8,0.5,2.9,3.2,26.6,NA,109,104
1980-81,32,SEA,NBA,SG,78,NA,1986,12.2,24.9,0.488,0.6,1.5,0.359,11.6,23.4,0.496,4.2,5,0.832,1.3,2.9,4.2,5.6,2.1,0.3,3.2,3.4,29.1,NA,109,107
1981-82,33,SEA,NBA,SG,82,2,1785,10.6,23.2,0.455,0.7,2.1,0.325,9.9,21.1,0.468,3,3.5,0.86,1.1,2.6,3.8,6.4,1.9,0.1,2.6,3,24.8,NA,105,106
1982-83,34,SEA,NBA,PG,80,1,1432,12.1,23.2,0.52,0.5,1,0.438,11.6,22.2,0.523,1.9,2.3,0.806,1,2.1,3.2,7.9,1.9,0.4,3.6,3.2,26.4,NA,108,106
1983-84,35,SEA,NBA,SG,71,1,1129,11,21.6,0.51,0.4,1.4,0.265,10.6,20.1,0.528,3.3,3.7,0.895,0.6,2,2.6,8.3,2.1,0.1,3,3.6,25.7,NA,111,110
Career,NA,,NBA,,851,4,21743,11.6,24,0.478,0.7,1.7,0.373,11.3,23.4,0.48,3.7,4.3,0.858,1.4,3.4,4.8,5.6,2.4,0.4,1.8,3.5,27.1,NA,107,101
