Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1971-72,23,SEA,NBA,SG,33,NA,359,59,180,0.328,NA,NA,NA,59,180,0.328,0.328,22,29,0.759,NA,NA,37,60,NA,NA,NA,44,140
1972-73,24,SEA,NBA,SG,79,NA,2320,471,1035,0.455,NA,NA,NA,471,1035,0.455,0.455,121,148,0.818,NA,NA,318,438,NA,NA,NA,226,1063
1973-74,25,SEA,NBA,SG,82,NA,2501,578,1226,0.471,NA,NA,NA,578,1226,0.471,0.471,195,226,0.863,114,287,401,414,136,18,NA,276,1351
1974-75,26,SEA,NBA,SG,81,NA,2669,737,1537,0.48,NA,NA,NA,737,1537,0.48,0.48,226,272,0.831,113,230,343,284,187,14,NA,227,1700
1975-76,27,SEA,NBA,SG,76,NA,2516,742,1522,0.488,NA,NA,NA,742,1522,0.488,0.488,273,314,0.869,111,206,317,207,143,18,NA,186,1757
1976-77,28,SEA,NBA,SG,72,NA,2098,534,1114,0.479,NA,NA,NA,534,1114,0.479,0.479,168,190,0.884,68,164,232,176,124,19,NA,140,1236
1977-78,29,SEA,NBA,SG,72,NA,1965,508,1042,0.488,NA,NA,NA,508,1042,0.488,0.488,176,196,0.898,61,127,188,240,110,25,164,145,1192
1978-79,30,SEA,NBA,PG,77,NA,1961,446,951,0.469,NA,NA,NA,446,951,0.469,0.469,183,206,0.888,38,134,172,260,119,23,164,142,1075
1979-80,31,SEA,NBA,SG,80,NA,1701,404,843,0.479,39,88,0.443,365,755,0.483,0.502,113,135,0.837,35,120,155,174,65,17,105,117,960
1980-81,32,SEA,NBA,SG,78,NA,1986,505,1035,0.488,23,64,0.359,482,971,0.496,0.499,173,208,0.832,53,122,175,233,88,13,131,141,1206
1981-82,33,SEA,NBA,SG,82,2,1785,393,863,0.455,25,77,0.325,368,786,0.468,0.47,111,129,0.86,42,98,140,238,69,4,96,111,922
1982-83,34,SEA,NBA,PG,80,1,1432,371,714,0.52,14,32,0.438,357,682,0.523,0.529,58,72,0.806,32,65,97,242,59,13,110,98,814
1983-84,35,SEA,NBA,SG,71,1,1129,258,506,0.51,9,34,0.265,249,472,0.528,0.519,77,86,0.895,14,48,62,194,49,2,70,84,602
Career,NA,,NBA,,963,4,24422,6006,12568,0.478,110,295,0.373,5896,12273,0.48,0.482,1896,2211,0.858,681,1601,2637,3160,1149,166,840,1937,14018
