Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2002-03,21,TOT,NBA,SF-PF,70,47,1873,9.8,21.5,0.457,0.4,1.3,0.292,9.4,20.1,0.468,4.2,5.9,0.712,4.5,8.1,12.6,2.3,1.5,1,4.1,4.7,24.2,NA,97,106
2002-03,21,MEM,NBA,SF,51,29,1329,9.9,22.4,0.443,0.5,1.8,0.304,9.4,20.7,0.455,3.6,5.1,0.697,4.1,7.4,11.5,2.5,1.5,0.9,4.1,4.7,24,NA,94,108
2002-03,21,ORL,NBA,PF,19,18,544,9.5,19.1,0.498,0,0.2,0,9.5,18.9,0.503,5.6,7.6,0.738,5.5,9.7,15.2,1.9,1.4,1.2,4.3,4.8,24.5,NA,104,103
2003-04,22,ORL,NBA,PF,79,17,2134,9.1,20.5,0.445,0.2,1,0.214,8.9,19.5,0.457,4.1,6.5,0.637,4,8.8,12.8,2.2,1.5,1.8,3.1,4.9,22.6,NA,98,108
2004-05,23,CLE,NBA,PF,82,80,2523,9.8,20,0.492,0.1,0.6,0.179,9.7,19.4,0.502,5.3,6.6,0.81,4.4,11.6,16,2.8,1.6,1.6,2.8,4.9,25.1,NA,112,102
2005-06,24,CLE,NBA,PF,79,79,2174,8.2,16,0.512,0,0.1,0.333,8.2,16,0.513,4.3,6.3,0.682,5.8,10.5,16.3,1.4,1.3,1.2,2.6,4.7,20.8,NA,112,104
2006-07,25,CLE,NBA,PF,80,80,2238,8.8,18.5,0.473,0,0.1,0.167,8.7,18.4,0.476,3.4,4.7,0.714,6.2,9.9,16.1,2.1,1.7,0.7,2.7,5,20.9,NA,107,100
2007-08,26,TOT,NBA,PF,69,65,2122,8.3,18.4,0.449,0,0.1,0,8.3,18.3,0.452,4,5.3,0.753,4.4,10.3,14.7,2,1.2,1.3,3,5.1,20.6,NA,101,105
2007-08,26,CLE,NBA,PF,51,51,1564,7.9,17.8,0.444,0,0.1,0,7.9,17.7,0.446,3.7,5.1,0.728,4,10.4,14.4,1.7,1.2,1,3.1,4.9,19.5,NA,98,105
2007-08,26,CHI,NBA,PF,18,14,558,9.2,20.1,0.461,0,0.3,0,9.2,19.8,0.467,4.8,5.9,0.813,5.4,10.1,15.4,2.9,1.2,2.1,2.9,5.5,23.3,NA,107,105
