Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2002-03,21,TOT,NBA,SF-PF,70,1873,15,0.503,0.062,0.273,9.8,17.7,13.7,7.8,1.5,1.3,14.7,24.5,NA,0.4,1.3,1.7,0.043,NA,-1.1,-1.9,-3,-0.4
2002-03,21,MEM,NBA,SF,51,1329,13.8,0.486,0.08,0.229,9,15.9,12.5,8.3,1.5,1.1,14.2,25,NA,-0.3,0.7,0.4,0.015,NA,-1.4,-1.9,-3.3,-0.4
2002-03,21,ORL,NBA,PF,19,544,18,0.548,0.01,0.398,11.9,22.1,16.8,6.6,1.4,1.8,16,23.1,NA,0.7,0.6,1.3,0.112,NA,-0.3,-1.7,-2,0
2003-04,22,ORL,NBA,PF,79,2134,15.6,0.484,0.051,0.316,8.3,19.3,13.7,7.5,1.5,2.4,11.8,22.7,NA,1,0.9,1.9,0.043,NA,-0.8,-1.7,-2.5,-0.2
2004-05,23,CLE,NBA,PF,82,2523,19.7,0.548,0.03,0.329,9.5,26.1,17.6,9.1,1.6,2.2,11,21.7,NA,4.7,3.8,8.5,0.163,NA,1.6,0,1.6,2.3
2005-06,24,CLE,NBA,PF,79,2174,17.6,0.552,0.005,0.396,12.8,23.5,18.1,4.4,1.3,1.7,12.2,18.6,NA,3.6,2.9,6.6,0.145,NA,0.5,-0.8,-0.2,1
2006-07,25,CLE,NBA,PF,80,2238,16.5,0.508,0.008,0.254,13.3,22.3,17.7,6.7,1.7,1,11.7,20,NA,2.4,4.1,6.5,0.139,NA,-0.2,0,-0.2,1
2007-08,26,TOT,NBA,PF,69,2122,13.8,0.495,0.008,0.291,9.1,23,15.8,6.5,1.2,2,12.8,20.3,NA,0.5,2.8,3.3,0.074,NA,-2.1,-0.7,-2.8,-0.4
2007-08,26,CLE,NBA,PF,51,1564,12.5,0.487,0.006,0.289,8.3,23,15.4,5.4,1.2,1.5,13.4,19.7,NA,-0.1,2.1,2,0.06,NA,-2.7,-0.7,-3.5,-0.6
2007-08,26,CHI,NBA,PF,18,558,17.4,0.514,0.014,0.295,11.3,22.8,16.9,9.7,1.2,3.2,11.2,21.9,NA,0.6,0.8,1.3,0.114,NA,-0.4,-0.5,-0.9,0.1
2008-09,27,TOT,NBA,PF,51,1264,16.3,0.526,0.008,0.308,10.4,22.6,16.6,6.3,1.2,1,11.7,23.5,NA,1.1,1.6,2.7,0.102,NA,-1,-0.8,-1.8,0.1
