Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2002-03,21,ORL,NBA,PF,7,7,234,36,90,0.4,0,3,0,36,87,0.414,0.4,26,36,0.722,28,61,89,4,3,6,12,23,98
2005-06,24,CLE,NBA,PF,13,13,282,45,85,0.529,0,0,NA,45,85,0.529,0.529,17,18,0.944,31,67,98,8,3,2,18,40,107
2006-07,25,CLE,NBA,PF,20,20,605,99,201,0.493,0,2,0,99,199,0.497,0.493,30,39,0.769,49,111,160,20,10,9,27,62,228
2008-09,27,SAS,NBA,PF,4,0,71,11,33,0.333,0,2,0,11,31,0.355,0.333,7,7,1,5,10,15,1,1,1,3,13,29
2013-14,32,WAS,NBA,C,10,0,146,14,38,0.368,0,4,0,14,34,0.412,0.368,6,8,0.75,20,22,42,4,3,4,4,30,34
2014-15,33,WAS,NBA,PF,10,0,178,23,61,0.377,12,26,0.462,11,35,0.314,0.475,10,13,0.769,13,42,55,8,2,10,14,21,68
Career,NA,,NBA,,64,40,1516,228,508,0.449,12,37,0.324,216,471,0.459,0.461,96,121,0.793,146,313,459,45,22,32,78,189,564
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,CLE,NBA,,33,33,887,144,286,0.503,0,2,0,144,284,0.507,0.503,47,57,0.825,80,178,258,28,13,11,45,102,335
2 seasons,NA,WAS,NBA,,20,0,324,37,99,0.374,12,30,0.4,25,69,0.362,0.434,16,21,0.762,33,64,97,12,5,14,18,51,102
1 season,NA,ORL,NBA,,7,7,234,36,90,0.4,0,3,0,36,87,0.414,0.4,26,36,0.722,28,61,89,4,3,6,12,23,98
1 season,NA,SAS,NBA,,4,0,71,11,33,0.333,0,2,0,11,31,0.355,0.333,7,7,1,5,10,15,1,1,1,3,13,29
