Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1988-89,22,CLE,NBA,SF,42,331,11.5,0.457,0.058,0.169,8.3,10.7,9.5,8.8,1.8,1,10.2,26.4,NA,-0.2,0.5,0.3,0.037,NA,-4.7,-0.9,-5.6,-0.3
1989-90,23,TOT,NBA,SF,80,1615,10.9,0.474,0.063,0.206,6.8,11,8.8,8.6,2.1,0.3,10.2,21.9,NA,-0.5,1.5,1,0.03,NA,-3.4,-0.6,-4,-0.8
1989-90,23,CLE,NBA,SF,48,892,9.8,0.462,0.028,0.228,6.5,10.8,8.6,6.8,2.2,0.1,10.6,21.4,NA,-0.4,0.9,0.6,0.03,NA,-4.5,-0.3,-4.7,-0.6
1989-90,23,CHH,NBA,SF,32,723,12.3,0.488,0.103,0.182,7.1,11.4,9.1,10.7,2,0.5,9.7,22.5,NA,-0.1,0.5,0.5,0.031,NA,-2,-1.1,-3.1,-0.2
1990-91,24,CHH,NBA,SF,44,473,7.3,0.439,0.097,0.228,9.5,15,12.2,5.4,2.3,2,18,17.5,NA,-0.6,0.5,-0.2,-0.018,NA,-5.7,-0.1,-5.8,-0.5
1994-95,28,LAL,NBA,SF,6,83,5,0.372,0.346,0.077,8,14.7,11.3,3.4,0.6,1.7,6.9,15,NA,-0.1,0.1,0,-0.008,NA,-6.9,-1.9,-8.8,-0.1
1995-96,29,MIL,NBA,SF,69,816,10.8,0.511,0.341,0.207,6,12.8,9.4,12,2.1,1.3,12.7,14.6,NA,0.7,0.6,1.2,0.072,NA,-2,0.7,-1.3,0.1
Career,NA,,NBA,,241,3318,10.3,0.472,0.12,0.201,7.2,12.1,9.6,8.9,2.1,0.9,11.6,19.8,NA,-0.7,3,2.3,0.034,NA,-3.6,-0.3,-3.9,-1.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,CLE,NBA,,90,1223,10.3,0.46,0.038,0.209,7,10.8,8.9,7.4,2.1,0.4,10.5,22.8,NA,-0.6,1.4,0.8,0.032,NA,-4.5,-0.4,-5,-0.9
2 seasons,NA,CHH,NBA,,76,1196,10.3,0.472,0.101,0.196,8,12.8,10.3,8.6,2.1,1.1,12.5,20.5,NA,-0.7,1,0.3,0.012,NA,-3.5,-0.7,-4.2,-0.7
1 season,NA,MIL,NBA,,69,816,10.8,0.511,0.341,0.207,6,12.8,9.4,12,2.1,1.3,12.7,14.6,NA,0.7,0.6,1.2,0.072,NA,-2,0.7,-1.3,0.1
1 season,NA,LAL,NBA,,6,83,5,0.372,0.346,0.077,8,14.7,11.3,3.4,0.6,1.7,6.9,15,NA,-0.1,0.1,0,-0.008,NA,-6.9,-1.9,-8.8,-0.1
