,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2017-18,23,SAS,NBA,27:41,4,8,4,5,3,6,5,6,2,6,7,2,2,1,2,3,14,12.6
2018-19,24,SAS,NBA,48:22,10,17,3,6,9,14,9,9,3,8,8,9,6,6,5,5,26,24.6
2019-20,25,SAS,NBA,35:26,9,14,5,7,8,11,10,11,2,8,8,9,3,4,6,5,25,23.8
Career,,,,48:22,10,17,5,7,9,14,10,11,3,8,8,9,6,6,6,5,26,24.6
