Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2017-18,23,SAS,NBA,PG,17,0,139,5.8,12,0.485,2.9,4.7,0.615,2.9,7.3,0.4,5.1,7.3,0.7,1.8,7.6,9.5,3.3,1.5,1.1,2.2,2.9,19.6,NA,123,105
2018-19,24,SAS,NBA,PG,67,55,1728,7.3,15.3,0.479,1.4,4,0.338,6,11.3,0.529,2.7,3.5,0.772,1,6,7,7.4,1.9,1.3,2.7,4.1,18.7,NA,111,110
2019-20,25,SAS,NBA,SG,61,13,1468,7,15.2,0.459,1.9,5.2,0.356,5.1,9.9,0.513,4.9,5.7,0.857,1,5.3,6.3,6.7,1.3,1.8,2.5,4.4,20.7,NA,117,114
Career,NA,,NBA,,145,68,3335,7.1,15.1,0.47,1.6,4.6,0.359,5.5,10.6,0.519,3.8,4.6,0.814,1,5.8,6.8,7,1.6,1.5,2.6,4.2,19.6,NA,114,112
