,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2017-18,23,SAS,NBA,PG,17,139,.485,14.5,.606,.152,.212,.152,.091,.394,.400,.400,.571,.200,.333,.615,.250,.000,0,.625,.077,1.000,0,0
2018-19,24,SAS,NBA,PG,67,1728,.479,12.4,.738,.262,.219,.125,.133,.262,.529,.655,.437,.441,.514,.338,.429,.029,15,.833,.155,.318,0,0
2019-20,25,SAS,NBA,SG,61,1468,.459,13.4,.655,.265,.209,.108,.073,.345,.513,.585,.546,.380,.353,.356,.385,.019,8,.772,.138,.409,3,0
Career,,,NBA,,145,3335,.470,12.9,.697,.260,.214,.118,.105,.303,.519,.619,.489,.407,.459,.359,.407,.024,23,.788,.143,.378,3,0
