,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1989-90,24,MIL,NBA,,0,0,0,0,0,0,0,0,0,2,2,1,0,0,1,1,0,0.0
1990-91,25,MIL,NBA,,4,7,0,0,4,7,2,2,1,2,3,3,1,0,2,1,10,8.7
1993-94,28,GSW,NBA,,6,11,0,0,6,11,2,2,1,2,3,1,1,1,1,4,14,10.1
Career,,,,,6,11,0,0,6,11,2,2,1,2,3,3,1,1,2,4,14,10.1
2 Seasons,,MIL,NBA,,4,7,0,0,4,7,2,2,1,2,3,3,1,0,2,1,10,8.7
1 Season,,GSW,NBA,,6,11,0,0,6,11,2,2,1,2,3,1,1,1,1,4,14,10.1
