Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1972-73,23,NYA,ABA,PF,5,NA,14.8,1.6,4.6,0.348,0,0,NA,1.6,4.6,0.348,0.348,0.8,1.6,0.5,0.8,4.6,5.4,1,NA,NA,1,1.6,4
1973-74,24,CAR,ABA,C,4,NA,24,5.3,11.8,0.447,0,0,NA,5.3,11.8,0.447,0.447,1,2,0.5,1.5,4.5,6,0.8,0.5,1,0.8,4.3,11.5
1975-76,26,CLE,NBA,C,7,NA,34.6,6.7,16.3,0.412,NA,NA,NA,6.7,16.3,0.412,0.412,1.6,2.6,0.611,2,5.1,7.1,0.9,0.1,0.9,NA,3.3,15
1976-77,27,CLE,NBA,C,3,NA,33,5.3,9,0.593,NA,NA,NA,5.3,9,0.593,0.593,2.3,2.3,1,3.7,6.7,10.3,1,0,0.3,NA,3,13
1977-78,28,CLE,NBA,C,2,NA,41,6.5,13.5,0.481,NA,NA,NA,6.5,13.5,0.481,0.481,2,4,0.5,1.5,6,7.5,3.5,1,0.5,2,3.5,15
1979-80,30,LAL,NBA,C,16,NA,27.4,3,7.4,0.407,0,0,NA,3,7.4,0.407,0.407,1.4,2.1,0.676,2,4.5,6.5,1.8,0.5,0.4,2,3.8,7.4
1980-81,31,LAL,NBA,PF,3,NA,22.3,3.3,5.7,0.588,0,0,NA,3.3,5.7,0.588,0.588,1.3,2.7,0.5,2,3.7,5.7,0.3,0.3,1.3,1,3,8
1981-82,32,WSB,NBA,C,5,NA,6,0.4,1.8,0.222,0,0,NA,0.4,1.8,0.222,0.222,0.2,0.6,0.333,0.2,1,1.2,0.4,0.2,0.4,0.2,1.6,1
Career,NA,,TOT,,45,NA,25.1,3.7,8.5,0.432,0,0,NA,3.7,8.5,0.432,0.432,1.3,2.1,0.617,1.7,4.4,6.1,1.2,0.4,0.6,1.4,3.1,8.6
,NA,,NBA,,36,NA,26.6,3.8,8.7,0.436,0,0,NA,3.8,8.7,0.436,0.436,1.4,2.2,0.641,1.9,4.3,6.2,1.3,0.4,0.6,1.5,3.2,8.9
,NA,,ABA,,9,NA,18.9,3.2,7.8,0.414,0,0,NA,3.2,7.8,0.414,0.414,0.9,1.8,0.5,1.1,4.6,5.7,0.9,0.5,1,0.9,2.8,7.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,LAL,NBA,,19,NA,26.6,3.1,7.1,0.43,0,0,NA,3.1,7.1,0.43,0.43,1.4,2.2,0.643,2,4.4,6.4,1.5,0.5,0.5,1.8,3.6,7.5
3 seasons,NA,CLE,NBA,,12,NA,35.3,6.3,14,0.452,NA,NA,NA,6.3,14,0.452,0.452,1.8,2.8,0.667,2.3,5.7,8,1.3,0.3,0.7,2,3.3,14.5
1 season,NA,NYA,ABA,,5,NA,14.8,1.6,4.6,0.348,0,0,NA,1.6,4.6,0.348,0.348,0.8,1.6,0.5,0.8,4.6,5.4,1,NA,NA,1,1.6,4
1 season,NA,WSB,NBA,,5,NA,6,0.4,1.8,0.222,0,0,NA,0.4,1.8,0.222,0.222,0.2,0.6,0.333,0.2,1,1.2,0.4,0.2,0.4,0.2,1.6,1
1 season,NA,CAR,ABA,,4,NA,24,5.3,11.8,0.447,0,0,NA,5.3,11.8,0.447,0.447,1,2,0.5,1.5,4.5,6,0.8,0.5,1,0.8,4.3,11.5
