Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1972-73,23,NYA,ABA,PF,5,74,8.2,0.377,0,0.348,NA,NA,20.8,9.7,NA,NA,15.9,18.6,NA,-0.1,-0.1,-0.3,-0.178,NA,NA,NA,NA,NA
1973-74,24,CAR,ABA,C,4,96,13.4,0.455,0,0.17,5.3,21.2,12.2,4.5,0.9,2.4,5.6,21.3,NA,0,0.1,0.1,0.048,NA,-2.3,-0.3,-2.6,0
1975-76,26,CLE,NBA,C,7,242,11.4,0.431,NA,0.158,5.9,16.6,11,4.2,0.2,1.5,NA,NA,NA,-0.1,0.3,0.2,0.042,NA,-0.6,-1.8,-2.3,0
1976-77,27,CLE,NBA,C,3,99,15.1,0.648,NA,0.259,9.5,21.7,14.9,4.4,0,0.6,NA,NA,NA,0.3,0.1,0.4,0.213,NA,3,-0.9,2.2,0.1
1977-78,28,CLE,NBA,C,2,82,12.7,0.491,NA,0.296,3.9,18.2,10.6,11.7,1.1,0.6,11.6,16.2,NA,0.1,0,0,0.014,NA,-2.6,0.8,-1.9,0
1979-80,30,LAL,NBA,C,16,439,7.3,0.448,0,0.288,7.9,17.3,12.7,7.8,0.9,0.8,19.4,14.8,NA,-0.2,0.4,0.2,0.025,NA,-2.6,-1.1,-3.8,-0.2
1980-81,31,LAL,NBA,PF,3,67,14.3,0.585,0,0.471,9.5,14.3,12.1,2.2,0.7,3.1,12.8,14.8,NA,0.1,0.1,0.2,0.12,NA,-0.4,0.1,-0.3,0
1981-82,32,WSB,NBA,C,5,30,2.4,0.242,0,0.333,3.6,19.2,11.2,9.5,1.7,3.9,8.8,15.8,NA,-0.1,0.1,0,-0.057,NA,-7.1,1.9,-5.2,0
Career,NA,,TOT,,45,1129,10.1,0.458,0,0.246,7,17.9,12.8,6.6,0.7,1.3,15,16.1,NA,-0.1,0.9,0.9,0.036,NA,-1.6,-0.9,-2.5,-0.1
,NA,,NBA,,36,959,9.9,0.465,0,0.25,7.2,17.5,12.2,6.5,0.6,1.2,17.1,15,NA,0,1,1,0.052,NA,-1.5,-0.9,-2.4,-0.1
,NA,,ABA,,9,170,11.2,0.428,0,0.229,5.3,21.2,15.9,6.7,0.9,2.4,9.4,20.1,NA,-0.1,-0.1,-0.2,-0.05,NA,-2.3,-0.3,-2.6,0
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,LAL,NBA,,19,506,8.2,0.466,0,0.311,8.2,16.9,12.6,7.1,0.8,1.1,18.6,14.8,NA,-0.1,0.5,0.4,0.037,NA,-2.4,-1,-3.3,-0.2
3 seasons,NA,CLE,NBA,,12,423,12.5,0.477,NA,0.196,6.4,18.1,11.8,5.7,0.3,1.1,11.6,16.2,NA,0.2,0.4,0.7,0.077,NA,-0.1,-1.1,-1.2,0.1
1 season,NA,NYA,ABA,,5,74,8.2,0.377,0,0.348,NA,NA,20.8,9.7,NA,NA,15.9,18.6,NA,-0.1,-0.1,-0.3,-0.178,NA,NA,NA,NA,NA
1 season,NA,WSB,NBA,,5,30,2.4,0.242,0,0.333,3.6,19.2,11.2,9.5,1.7,3.9,8.8,15.8,NA,-0.1,0.1,0,-0.057,NA,-7.1,1.9,-5.2,0
1 season,NA,CAR,ABA,,4,96,13.4,0.455,0,0.17,5.3,21.2,12.2,4.5,0.9,2.4,5.6,21.3,NA,0,0.1,0.1,0.048,NA,-2.3,-0.3,-2.6,0
