,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2007-08,24,ATL,NBA,SF,7,205,,27%,73%,,,-1.9,+32.1,0,1,2,1,6,3,23,2,7
Career,,,NBA,,7,205,,27%,73%,,,-1.9,+32.1,0,1,2,1,6,3,23,2,7
,,,,,,,,,,,,,,,,,,,,,,
1 season,,ATL,NBA,,7,205,,27%,73%,,,-1.9,+32.1,0,1,2,1,6,3,23,2,7
