Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007-08,24,ATL,NBA,SF,7,0,205,22,42,0.524,0,2,0,22,40,0.55,0.524,6,12,0.5,15,25,40,11,1,5,2,7,50
Career,NA,,NBA,,7,0,205,22,42,0.524,0,2,0,22,40,0.55,0.524,6,12,0.5,15,25,40,11,1,5,2,7,50
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,ATL,NBA,,7,0,205,22,42,0.524,0,2,0,22,40,0.55,0.524,6,12,0.5,15,25,40,11,1,5,2,7,50
