Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001-02,21,GSW,NBA,SG,80,75,2629,464,1090,0.426,82,246,0.333,382,844,0.453,0.463,141,210,0.671,124,216,340,236,106,31,160,195,1151
2002-03,22,GSW,NBA,SG,82,82,2698,476,1161,0.41,123,334,0.368,353,827,0.427,0.463,207,271,0.764,111,267,378,247,90,23,179,201,1282
2003-04,23,GSW,NBA,SG,78,78,2936,563,1284,0.438,77,273,0.282,486,1011,0.481,0.468,258,377,0.684,124,400,524,226,86,41,196,182,1461
2004-05,24,GSW,NBA,SG,72,72,2724,610,1368,0.446,125,370,0.338,485,998,0.486,0.492,214,309,0.693,125,299,424,281,105,32,169,156,1559
2005-06,25,GSW,NBA,SG,75,75,2877,641,1438,0.446,183,477,0.384,458,961,0.477,0.509,276,410,0.673,105,333,438,232,97,37,167,206,1741
2006-07,26,GSW,NBA,SG,51,49,1675,306,734,0.417,110,301,0.365,196,433,0.453,0.492,92,140,0.657,71,188,259,172,54,32,82,129,814
2007-08,27,CHA,NBA,SF,82,82,3149,648,1468,0.441,243,599,0.406,405,869,0.466,0.524,249,331,0.752,80,361,441,258,116,57,166,241,1788
2008-09,28,TOT,NBA,SG,72,71,2410,465,974,0.477,129,325,0.397,336,649,0.518,0.544,153,199,0.769,77,242,319,146,76,28,95,146,1212
2008-09,28,CHA,NBA,SG,14,14,491,97,220,0.441,27,59,0.458,70,161,0.435,0.502,41,55,0.745,13,45,58,36,14,3,24,43,262
2008-09,28,PHO,NBA,SG,58,57,1919,368,754,0.488,102,266,0.383,266,488,0.545,0.556,112,144,0.778,64,197,261,110,62,25,71,103,950
2009-10,29,PHO,NBA,SG,79,76,2485,473,998,0.474,157,400,0.393,316,598,0.528,0.553,136,184,0.739,81,323,404,143,66,33,92,169,1239
2010-11,30,TOT,NBA,SG,80,80,2715,472,1056,0.447,189,479,0.395,283,577,0.49,0.536,116,159,0.73,67,264,331,147,93,13,95,162,1249
2010-11,30,PHO,NBA,SG,25,25,796,183,389,0.47,62,148,0.419,121,241,0.502,0.55,55,72,0.764,33,78,111,36,27,3,30,46,483
2010-11,30,ORL,NBA,SG,55,55,1919,289,667,0.433,127,331,0.384,162,336,0.482,0.528,61,87,0.701,34,186,220,111,66,10,65,116,766
2011-12,31,ORL,NBA,SG,54,54,1591,243,596,0.408,102,277,0.368,141,319,0.442,0.493,41,69,0.594,36,158,194,107,53,22,60,91,629
2012-13,32,PHI,NBA,SG,33,33,936,135,336,0.402,57,167,0.341,78,169,0.462,0.487,20,33,0.606,19,108,127,51,40,15,26,57,347
2014-15,34,PHI,NBA,SG,19,15,416,62,178,0.348,31,96,0.323,31,82,0.378,0.435,17,22,0.773,13,53,66,38,13,3,16,28,172
Career,NA,,NBA,,857,842,29241,5558,12681,0.438,1608,4344,0.37,3950,8337,0.474,0.502,1920,2714,0.707,1033,3212,4245,2284,995,367,1503,1963,14644
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,GSW,NBA,,438,431,15539,3060,7075,0.433,700,2001,0.35,2360,5074,0.465,0.482,1188,1717,0.692,660,1703,2363,1394,538,196,953,1069,8008
3 seasons,NA,PHO,NBA,,162,158,5200,1024,2141,0.478,321,814,0.394,703,1327,0.53,0.553,303,400,0.758,178,598,776,289,155,61,193,318,2672
2 seasons,NA,ORL,NBA,,109,109,3510,532,1263,0.421,229,608,0.377,303,655,0.463,0.512,102,156,0.654,70,344,414,218,119,32,125,207,1395
2 seasons,NA,CHA,NBA,,96,96,3640,745,1688,0.441,270,658,0.41,475,1030,0.461,0.521,290,386,0.751,93,406,499,294,130,60,190,284,2050
2 seasons,NA,PHI,NBA,,52,48,1352,197,514,0.383,88,263,0.335,109,251,0.434,0.469,37,55,0.673,32,161,193,89,53,18,42,85,519
