Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009-10,20,SAS,NBA,PF,10,0,91,16,32,0.5,0,0,NA,16,32,0.5,0.5,5,9,0.556,19,20,39,5,5,4,2,18,37
2010-11,21,SAS,NBA,PF,4,0,50,7,21,0.333,0,0,NA,7,21,0.333,0.333,3,5,0.6,9,4,13,2,0,1,2,6,17
2011-12,22,SAS,NBA,PF,10,0,76,17,27,0.63,0,0,NA,17,27,0.63,0.63,3,6,0.5,7,16,23,2,3,1,1,10,37
2012-13,23,SAS,NBA,PF,12,0,76,21,34,0.618,0,0,NA,21,34,0.618,0.618,5,9,0.556,6,18,24,7,5,1,1,14,47
2013-14,24,DAL,NBA,PF,6,0,81,16,27,0.593,0,0,NA,16,27,0.593,0.593,8,13,0.615,14,23,37,1,12,0,5,14,40
Career,NA,,NBA,,42,0,374,77,141,0.546,0,0,NA,77,141,0.546,0.546,24,42,0.571,55,81,136,17,25,7,11,62,178
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,SAS,NBA,,36,0,293,61,114,0.535,0,0,NA,61,114,0.535,0.535,16,29,0.552,41,58,99,16,13,7,6,48,138
1 season,NA,DAL,NBA,,6,0,81,16,27,0.593,0,0,NA,16,27,0.593,0.593,8,13,0.615,14,23,37,1,12,0,5,14,40
