Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1959-60,27,NYK,NBA,PG,31,NA,449,5.6,14.8,0.378,2.2,3.4,0.651,7,4.4,4.7,13.5
1960-61,28,NYK,NBA,PG,5,NA,45,5.6,14.4,0.389,0.8,2.4,0.333,5.6,0.8,5.6,12
Career,NA,,NBA,,36,NA,494,5.6,14.8,0.379,2.1,3.4,0.63,6.9,4.1,4.8,13.3
