Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1959-60,27,NYK,NBA,PG,31,NA,14.5,2.3,6,0.378,0.9,1.4,0.651,2.8,1.8,1.9,5.4
1960-61,28,NYK,NBA,PG,5,NA,9,1.4,3.6,0.389,0.2,0.6,0.333,1.4,0.2,1.4,3
Career,NA,,NBA,,36,NA,13.7,2.1,5.6,0.379,0.8,1.3,0.63,2.6,1.6,1.8,5.1
