Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1988-89,23,CHI,NBA,C,3,0,22,6,9,0.667,0,1,0,6,8,0.75,0.667,2,3,0.667,3,3,6,2,0,0,0,4,14
1989-90,24,CHI,NBA,C,13,0,78,13,28,0.464,1,2,0.5,12,26,0.462,0.482,13,18,0.722,7,12,19,2,0,5,4,13,40
1990-91,25,CHI,NBA,C,17,0,198,29,53,0.547,0,0,NA,29,53,0.547,0.547,12,22,0.545,32,33,65,4,2,8,14,41,70
1991-92,26,CHI,NBA,C,18,0,157,18,37,0.486,0,1,0,18,36,0.5,0.486,9,20,0.45,18,22,40,9,3,10,12,34,45
1992-93,27,CHI,NBA,C,13,0,101,10,20,0.5,0,0,NA,10,20,0.5,0.5,5,10,0.5,15,15,30,5,1,2,8,18,25
1994-95,29,CHI,NBA,C,10,2,176,19,37,0.514,0,0,NA,19,37,0.514,0.514,12,21,0.571,18,30,48,6,1,3,10,27,50
1995-96,30,SAS,NBA,C,10,2,242,29,42,0.69,0,0,NA,29,42,0.69,0.69,16,20,0.8,26,53,79,5,2,4,11,24,74
1997-98,32,SAS,NBA,C,9,7,191,9,27,0.333,0,0,NA,9,27,0.333,0.333,18,21,0.857,24,36,60,1,6,9,11,26,36
1998-99,33,SAS,NBA,C,12,0,86,6,11,0.545,0,0,NA,6,11,0.545,0.545,1,2,0.5,9,19,28,0,0,1,3,19,13
2000-01,35,POR,NBA,C,3,0,5,0,0,NA,0,0,NA,0,0,NA,NA,0,2,0,1,1,2,0,0,0,0,0,0
Career,NA,,NBA,,108,11,1256,139,264,0.527,1,4,0.25,138,260,0.531,0.528,88,139,0.633,153,224,377,34,15,42,73,206,367
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,CHI,NBA,,74,2,732,95,184,0.516,1,4,0.25,94,180,0.522,0.519,53,94,0.564,93,115,208,28,7,28,48,137,244
3 seasons,NA,SAS,NBA,,31,9,519,44,80,0.55,0,0,NA,44,80,0.55,0.55,35,43,0.814,59,108,167,6,8,14,25,69,123
1 season,NA,POR,NBA,,3,0,5,0,0,NA,0,0,NA,0,0,NA,NA,0,2,0,1,1,2,0,0,0,0,0,0
