Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1988-89,23,CHI,NBA,C,30,0,6.3,1,2.4,0.403,0,0,NA,1,2.4,0.403,0.403,0.3,0.5,0.571,0.6,0.9,1.5,0.4,0.1,0.2,0.5,1.3,2.2
1989-90,24,CHI,NBA,C,77,11,11.5,1.4,3.5,0.414,0,0.1,0,1.4,3.4,0.422,0.414,0.9,1.4,0.692,1.1,1.6,2.8,0.6,0.2,0.3,0.8,1.9,3.8
1990-91,25,CHI,NBA,C,74,3,13.1,1.6,3.2,0.494,0,0,0,1.6,3.1,0.5,0.494,1,1.5,0.67,1.6,2.9,4.5,0.6,0.3,0.8,1,2,4.1
1991-92,26,CHI,NBA,C,77,7,13.1,2,3.6,0.547,0,0,0.5,2,3.6,0.547,0.549,0.6,1.2,0.495,1.4,2.6,4.1,1,0.2,0.6,0.9,1.7,4.5
1992-93,27,CHI,NBA,C,72,16,13.9,1.9,3.4,0.557,0,0,0,1.9,3.4,0.559,0.557,0.9,1.5,0.604,1.4,2.6,4,1,0.3,0.7,1,1.9,4.7
1993-94,28,CHI,NBA,C,43,6,9.2,1.1,2.6,0.42,0,0,0,1.1,2.6,0.423,0.42,0.5,0.7,0.719,0.9,2,2.9,0.8,0.2,0.3,1,1.4,2.7
1994-95,29,CHI,NBA,C,78,78,20.4,3.3,5.9,0.553,0,0,0,3.3,5.9,0.555,0.553,1.4,2.5,0.582,2.7,4,6.7,1.2,0.3,0.7,1.5,2.8,8
1995-96,30,SAS,NBA,C,80,22,17.5,2.2,4.1,0.523,0,0,0,2.2,4.1,0.524,0.523,0.8,1.6,0.536,2.2,3.9,6.1,0.4,0.4,0.9,1.1,2.3,5.2
1996-97,31,SAS,NBA,C,65,34,29.5,3.6,6.3,0.568,0,0,NA,3.6,6.3,0.568,0.568,1.5,2.6,0.579,3.9,6,9.8,0.6,0.5,1.6,1.3,2.8,8.7
1997-98,32,SAS,NBA,C,79,30,18.9,2.1,3.7,0.549,0,0,0,2.1,3.7,0.551,0.549,0.9,1.7,0.526,2.2,4.5,6.8,0.7,0.3,0.6,1,1.7,5
1998-99,33,SAS,NBA,C,37,1,12,1,1.6,0.633,0,0,NA,1,1.6,0.633,0.633,0.4,0.7,0.538,0.9,2.8,3.7,0.5,0.2,0.3,0.6,1.7,2.4
1999-00,34,CHI,NBA,C,67,15,15.1,0.9,2.5,0.351,0,0,NA,0.9,2.5,0.351,0.351,0.7,1.6,0.476,1.3,2.6,3.9,1,0.2,0.6,1.2,1.9,2.5
2000-01,35,POR,NBA,C,13,0,4.5,0.5,0.7,0.667,0,0,NA,0.5,0.7,0.667,0.667,0.2,0.3,0.5,0.5,0.9,1.4,0.2,0.2,0.2,0,0.6,1.1
Career,NA,,NBA,,792,223,15.6,1.9,3.7,0.515,0,0,0.067,1.9,3.7,0.518,0.516,0.9,1.5,0.577,1.8,3.2,4.9,0.8,0.3,0.7,1,2,4.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8 seasons,NA,CHI,NBA,,518,136,13.6,1.7,3.5,0.492,0,0,0.077,1.7,3.5,0.495,0.493,0.9,1.5,0.594,1.5,2.6,4.1,0.9,0.3,0.6,1,2,4.4
4 seasons,NA,SAS,NBA,,261,87,20.1,2.3,4.2,0.553,0,0,0,2.3,4.2,0.554,0.553,1,1.7,0.549,2.4,4.4,6.9,0.6,0.3,0.9,1.1,2.2,5.6
1 season,NA,POR,NBA,,13,0,4.5,0.5,0.7,0.667,0,0,NA,0.5,0.7,0.667,0.667,0.2,0.3,0.5,0.5,0.9,1.4,0.2,0.2,0.2,0,0.6,1.1
