Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1988-89,23,CHI,NBA,C,3,22,27,0.678,0.111,0.333,16.7,15.1,15.9,18.9,0,0,0,21.3,NA,0.1,0,0.1,0.323,NA,7.2,1.5,8.7,0.1
1989-90,24,CHI,NBA,C,13,78,16.6,0.557,0.071,0.643,10.5,18.9,14.6,4.1,0,4.6,10,22.5,NA,0.1,0.1,0.2,0.153,NA,-0.2,0.4,0.3,0
1990-91,25,CHI,NBA,C,17,198,13.2,0.558,0,0.415,21.2,20.5,20.8,2.9,0.6,3,18.3,18,NA,0.2,0.4,0.5,0.13,NA,-2.6,-1.5,-4.2,-0.1
1991-92,26,CHI,NBA,C,18,157,9.8,0.491,0.027,0.541,14,17,15.5,8.3,1,4.5,20.8,16.9,NA,-0.1,0.3,0.2,0.063,NA,-4.9,0.6,-4.3,-0.1
1992-93,27,CHI,NBA,C,13,101,9.5,0.512,0,0.5,18.2,18.1,18.2,6.9,0.5,1.4,24.7,14.8,NA,0,0.1,0.1,0.055,NA,-4.1,-1.8,-5.9,-0.1
1994-95,29,CHI,NBA,C,10,176,10.6,0.541,0,0.568,13,20.3,16.7,5.2,0.3,1.4,17.8,14.8,NA,0.1,0.2,0.3,0.072,NA,-2.9,-1.2,-4.1,-0.1
1995-96,30,SAS,NBA,C,10,242,17.1,0.728,0,0.476,13.4,25.8,19.7,3.4,0.5,1.2,17.8,12.3,NA,0.6,0.2,0.8,0.155,NA,1,0.4,1.4,0.2
1997-98,32,SAS,NBA,C,9,191,11.6,0.497,0,0.778,15.7,21.1,18.5,0.8,1.7,3.3,23.3,12,NA,0.1,0.4,0.5,0.117,NA,-2.5,1.1,-1.4,0
1998-99,33,SAS,NBA,C,12,86,6.9,0.547,0,0.182,13.4,25,19.6,0,0,0.8,20.2,8.6,NA,0.1,0.2,0.2,0.13,NA,-4.6,-0.1,-4.7,-0.1
2000-01,35,POR,NBA,C,3,5,2.8,0,NA,NA,22,22.5,22.2,0,0,0,0,8.2,NA,0,0,0,-0.142,NA,-1.6,-8.4,-10,0
Career,NA,,NBA,,108,1256,12.6,0.564,0.015,0.527,15.3,21.1,18.3,4.2,0.7,2.4,18.3,14.8,NA,1.2,1.8,3,0.114,NA,-2.2,-0.2,-2.4,-0.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,CHI,NBA,,74,732,12.1,0.541,0.022,0.511,16,19,17.5,5.8,0.5,2.8,17.6,17.1,NA,0.4,1.1,1.5,0.099,NA,-2.8,-0.7,-3.5,-0.3
3 seasons,NA,SAS,NBA,,31,519,13.4,0.622,0,0.538,14.2,23.9,19.3,1.9,0.9,1.9,20.2,11.6,NA,0.8,0.7,1.5,0.137,NA,-1.2,0.6,-0.6,0.2
1 season,NA,POR,NBA,,3,5,2.8,0,NA,NA,22,22.5,22.2,0,0,0,0,8.2,NA,0,0,0,-0.142,NA,-1.6,-8.4,-10,0
