Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1988-89,23,CHI,NBA,C,30,0,190,29,72,0.403,0,0,NA,29,72,0.403,0.403,8,14,0.571,18,27,45,11,4,6,15,38,66
1989-90,24,CHI,NBA,C,77,11,884,111,268,0.414,0,5,0,111,263,0.422,0.414,72,104,0.692,88,126,214,46,19,26,65,150,294
1990-91,25,CHI,NBA,C,74,3,972,116,235,0.494,0,3,0,116,232,0.5,0.494,75,112,0.67,122,214,336,47,23,57,75,147,307
1991-92,26,CHI,NBA,C,77,7,1007,152,278,0.547,1,2,0.5,151,276,0.547,0.549,45,91,0.495,108,204,312,80,16,43,72,133,350
1992-93,27,CHI,NBA,C,72,16,998,137,246,0.557,0,1,0,137,245,0.559,0.557,67,111,0.604,103,184,287,74,22,47,74,139,341
1993-94,28,CHI,NBA,C,43,6,397,47,112,0.42,0,1,0,47,111,0.423,0.42,23,32,0.719,40,86,126,34,8,11,42,61,117
1994-95,29,CHI,NBA,C,78,78,1592,254,459,0.553,0,1,0,254,458,0.555,0.553,113,194,0.582,211,311,522,90,26,56,116,220,621
1995-96,30,SAS,NBA,C,80,22,1396,173,331,0.523,0,1,0,173,330,0.524,0.523,67,125,0.536,175,310,485,33,28,75,86,183,413
1996-97,31,SAS,NBA,C,65,34,1918,233,410,0.568,0,0,NA,233,410,0.568,0.568,99,171,0.579,251,387,638,38,32,102,87,184,565
1997-98,32,SAS,NBA,C,79,30,1491,162,295,0.549,0,1,0,162,294,0.551,0.549,70,133,0.526,177,358,535,57,22,50,81,137,394
1998-99,33,SAS,NBA,C,37,1,445,38,60,0.633,0,0,NA,38,60,0.633,0.633,14,26,0.538,33,105,138,18,9,10,22,63,90
1999-00,34,CHI,NBA,C,67,15,1012,59,168,0.351,0,0,NA,59,168,0.351,0.351,50,105,0.476,88,174,262,65,14,42,78,126,168
2000-01,35,POR,NBA,C,13,0,58,6,9,0.667,0,0,NA,6,9,0.667,0.667,2,4,0.5,6,12,18,2,3,2,0,8,14
Career,NA,,NBA,,792,223,12360,1517,2943,0.515,1,15,0.067,1516,2928,0.518,0.516,705,1222,0.577,1420,2498,3918,595,226,527,813,1589,3740
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8 seasons,NA,CHI,NBA,,518,136,7052,905,1838,0.492,1,13,0.077,904,1825,0.495,0.493,453,763,0.594,778,1326,2104,447,132,288,537,1014,2264
4 seasons,NA,SAS,NBA,,261,87,5250,606,1096,0.553,0,2,0,606,1094,0.554,0.553,250,455,0.549,636,1160,1796,146,91,237,276,567,1462
1 season,NA,POR,NBA,,13,0,58,6,9,0.667,0,0,NA,6,9,0.667,0.667,2,4,0.5,6,12,18,2,3,2,0,8,14
