,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2000-01,35,POR,NBA,C,13,58,,,,,100%,+4.3,-0.3,0,0,7,0,1,0,4,0,1
Career,,,NBA,,13,58,,,,,100%,+4.3,-0.3,0,0,7,0,1,0,4,0,1
,,,,,,,,,,,,,,,,,,,,,,
1 season,,POR,NBA,,13,58,,,,,100%,+4.3,-0.3,0,0,7,0,1,0,4,0,1
