,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2015-16,30,OKC,NBA,SG,14,76,.458,19.1,.417,.125,.000,.125,.167,.583,.600,.667,,.667,.500,.357,.500,.000,0,1.000,.286,.500,0,0
2016-17,31,CHI,NBA,SG,3,29,.556,10.8,1.000,.222,.333,.111,.333,.000,.556,.500,.333,1.000,.667,,.800,.000,0,,,,0,0
Career,,,NBA,,17,105,.485,16.8,.576,.152,.091,.121,.212,.424,.579,.600,.333,.750,.571,.357,.636,.000,0,1.000,.286,.500,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,OKC,NBA,,14,76,.458,19.1,.417,.125,.000,.125,.167,.583,.600,.667,,.667,.500,.357,.500,.000,0,1.000,.286,.500,0,0
1 season,,CHI,NBA,,3,29,.556,10.8,1.000,.222,.333,.111,.333,.000,.556,.500,.333,1.000,.667,,.800,.000,0,,,,0,0
