Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2008-09,23,GSW,NBA,SG,67,1515,14.7,0.588,0.345,0.172,5.6,8.7,7.1,8.2,1.2,0.5,8.3,17.7,NA,3,0,3,0.096,NA,1.7,-1.9,-0.2,0.7
2009-10,24,GSW,NBA,SG,69,2018,14,0.597,0.437,0.162,3.3,11.1,7.1,7.6,1.5,0.6,10,17.8,NA,3,0.6,3.5,0.084,NA,1.2,-1.5,-0.4,0.8
2010-11,25,NJN,NBA,SG,58,1856,12.1,0.573,0.419,0.173,2.3,8.8,5.5,6.3,0.5,0.3,7.5,18,NA,2.6,0.4,3,0.078,NA,0.3,-1.3,-1,0.5
2011-12,26,NJN,NBA,SG,62,1636,13.1,0.531,0.435,0.158,2.1,7,4.5,6.8,1.5,0.4,9,21.6,NA,1.7,0,1.7,0.051,NA,0.1,-2,-1.9,0
2012-13,27,TOT,NBA,SG,41,383,12,0.53,0.297,0.152,3.3,5.6,4.5,5.6,1.8,0.2,4.9,19.6,NA,0.4,0.3,0.7,0.084,NA,-1.9,0,-1.8,0
2012-13,27,ATL,NBA,SG,24,301,12.3,0.526,0.342,0.162,3.9,6,4.9,4.8,2.1,0.3,3.3,18.9,NA,0.4,0.3,0.6,0.1,NA,-1.5,0.7,-0.8,0.1
2012-13,27,DAL,NBA,SG,17,82,10.9,0.545,0.147,0.118,1.4,4,2.7,8.3,0.6,0,10.1,22.1,NA,0,0,0,0.028,NA,-3.3,-2.4,-5.7,-0.1
2013-14,28,NOP,NBA,SG,76,1426,13.9,0.57,0.375,0.167,2.3,9.2,5.7,6.7,1.4,0.7,8.4,19.4,NA,2.1,0.3,2.4,0.081,NA,0.7,-1.6,-0.9,0.4
2014-15,29,OKC,NBA,SG,74,1806,14.8,0.604,0.528,0.145,2.4,9.1,5.8,5.2,1.5,0.5,5.5,16.5,NA,4.4,1.2,5.7,0.151,NA,1.9,-0.1,1.8,1.7
2015-16,30,OKC,NBA,SG,68,926,10.7,0.543,0.613,0.117,1.2,5.8,3.6,3.7,1.2,0.4,4.6,16.9,NA,1.4,0.5,1.9,0.097,NA,-0.1,-1,-1.1,0.2
2016-17,31,TOT,NBA,SG,49,714,10.1,0.505,0.528,0.147,1.9,2.9,2.4,5.2,1.7,0.2,2.2,16.4,NA,0.7,0.5,1.2,0.083,NA,-1.8,-0.5,-2.3,0
2016-17,31,OKC,NBA,SG,40,627,9.2,0.491,0.534,0.117,1.9,3.2,2.6,4.5,1.7,0.3,2.5,16.3,NA,0.4,0.4,0.9,0.069,NA,-2.3,-0.5,-2.8,-0.1
2016-17,31,CHI,NBA,SG,9,87,16,0.606,0.483,0.379,1.2,1.2,1.2,10.4,1.2,0,0,17,NA,0.3,0,0.3,0.19,NA,1.7,-0.2,1.5,0.1
Career,NA,,NBA,,564,12280,13.2,0.569,0.442,0.158,2.8,8.3,5.6,6.4,1.3,0.5,7.5,18.2,NA,19.4,3.8,23.2,0.091,NA,0.6,-1.3,-0.6,4.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,OKC,NBA,,182,3359,12.6,0.565,0.553,0.132,2,7.1,4.6,4.6,1.5,0.4,4.7,16.6,NA,6.2,2.2,8.4,0.121,NA,0.6,-0.4,0.1,1.8
2 seasons,NA,GSW,NBA,,136,3533,14.3,0.593,0.397,0.167,4.3,10,7.1,7.8,1.4,0.6,9.3,17.7,NA,6,0.6,6.6,0.089,NA,1.4,-1.7,-0.3,1.5
2 seasons,NA,NJN,NBA,,120,3492,12.5,0.551,0.427,0.165,2.2,8,5,6.6,1,0.4,8.3,19.7,NA,4.4,0.4,4.8,0.066,NA,0.2,-1.7,-1.5,0.5
1 season,NA,NOP,NBA,,76,1426,13.9,0.57,0.375,0.167,2.3,9.2,5.7,6.7,1.4,0.7,8.4,19.4,NA,2.1,0.3,2.4,0.081,NA,0.7,-1.6,-0.9,0.4
1 season,NA,ATL,NBA,,24,301,12.3,0.526,0.342,0.162,3.9,6,4.9,4.8,2.1,0.3,3.3,18.9,NA,0.4,0.3,0.6,0.1,NA,-1.5,0.7,-0.8,0.1
1 season,NA,DAL,NBA,,17,82,10.9,0.545,0.147,0.118,1.4,4,2.7,8.3,0.6,0,10.1,22.1,NA,0,0,0,0.028,NA,-3.3,-2.4,-5.7,-0.1
1 season,NA,CHI,NBA,,9,87,16,0.606,0.483,0.379,1.2,1.2,1.2,10.4,1.2,0,0,17,NA,0.3,0,0.3,0.19,NA,1.7,-0.2,1.5,0.1
