,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2015-16,30,OKC,NBA,15:01,4,4,2,3,2,2,3,3,0,1,1,1,1,0,2,1,10,7.4
2016-17,31,TOT,NBA,16:43,3,5,0,0,3,5,2,2,0,2,2,2,0,0,0,2,8,6.9
2016-17,31,CHI,NBA,16:43,3,5,0,0,3,5,2,2,0,2,2,2,0,0,0,2,8,6.9
Career,,,,16:43,4,5,2,3,3,5,3,3,0,2,2,2,1,0,2,2,10,7.4
1 Season,,OKC,NBA,15:01,4,4,2,3,2,2,3,3,0,1,1,1,1,0,2,1,10,7.4
1 Season,,CHI,NBA,16:43,3,5,0,0,3,5,2,2,0,2,2,2,0,0,0,2,8,6.9
