Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1972-73,22,DET,NBA,SF,36,NA,169,16,72,0.222,NA,NA,NA,16,72,0.222,0.222,11,17,0.647,NA,NA,34,16,NA,NA,NA,30,43
1973-74,23,DET,NBA,SF,35,NA,281,41,115,0.357,NA,NA,NA,41,115,0.357,0.357,24,39,0.615,31,43,74,14,3,10,NA,35,106
1974-75,24,SDA,ABA,SF,17,NA,175,27,78,0.346,0,2,0,27,76,0.355,0.346,13,18,0.722,20,35,55,12,4,2,16,30,67
1977-78,27,KCK,NBA,SF,66,NA,800,157,304,0.516,NA,NA,NA,157,304,0.516,0.516,50,69,0.725,75,94,169,46,27,18,47,75,364
1978-79,28,KCK,NBA,SF,82,NA,1307,227,522,0.435,NA,NA,NA,227,522,0.435,0.435,69,86,0.802,76,130,206,71,29,15,82,135,523
Career,NA,,TOT,,236,NA,2732,468,1091,0.429,0,2,0,468,1089,0.43,0.429,167,229,0.729,202,302,538,159,63,45,145,305,1103
,NA,,NBA,,219,NA,2557,441,1013,0.435,NA,NA,NA,441,1013,0.435,0.435,154,211,0.73,182,267,483,147,59,43,129,275,1036
,NA,,ABA,,17,NA,175,27,78,0.346,0,2,0,27,76,0.355,0.346,13,18,0.722,20,35,55,12,4,2,16,30,67
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,KCK,NBA,,148,NA,2107,384,826,0.465,NA,NA,NA,384,826,0.465,0.465,119,155,0.768,151,224,375,117,56,33,129,210,887
2 seasons,NA,DET,NBA,,71,NA,450,57,187,0.305,NA,NA,NA,57,187,0.305,0.305,35,56,0.625,31,43,108,30,3,10,NA,65,149
1 season,NA,SDA,ABA,,17,NA,175,27,78,0.346,0,2,0,27,76,0.355,0.346,13,18,0.722,20,35,55,12,4,2,16,30,67
