Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1978-79,28,KCK,NBA,SF,5,64,3.9,0.382,NA,0.37,8.6,9.1,8.8,0,0,3.6,18.2,22.6,NA,-0.2,0.1,-0.1,-0.073,NA,-5.1,-3,-8.1,-0.1
Career,NA,,NBA,,5,64,3.9,0.382,NA,0.37,8.6,9.1,8.8,0,0,3.6,18.2,22.6,NA,-0.2,0.1,-0.1,-0.073,NA,-5.1,-3,-8.1,-0.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,KCK,NBA,,5,64,3.9,0.382,NA,0.37,8.6,9.1,8.8,0,0,3.6,18.2,22.6,NA,-0.2,0.1,-0.1,-0.073,NA,-5.1,-3,-8.1,-0.1
