Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,23,SHE,NBA,PF,59,NA,NA,NA,NA,0.326,NA,NA,0.69,NA,NA,NA,NA
1951-52,25,BOS,NBA,PF,66,NA,1324,4.1,11,0.369,2.9,4.6,0.626,11,2.1,6.4,11
1952-53,26,BOS,NBA,PF,71,NA,1900,3.6,10.3,0.348,2.1,3.5,0.595,10.2,2.8,5.4,9.2
1953-54,27,BOS,NBA,PF,71,NA,1729,2.9,9.4,0.309,2.7,4.3,0.626,10.6,3,5.8,8.5
1954-55,28,BOS,NBA,PF,71,NA,1623,3.9,10.3,0.378,2,2.8,0.709,10.9,2.8,5.1,9.8
Career,NA,,NBA,,338,NA,6576,3.6,10.2,0.344,2.4,3.8,0.652,10.6,2.7,5.7,9.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,BOS,NBA,,279,NA,6576,3.6,10.2,0.351,2.4,3.8,0.633,10.6,2.7,5.7,9.5
1 season,NA,SHE,NBA,,59,NA,NA,NA,NA,0.326,NA,NA,0.69,NA,NA,NA,NA
