Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008-09,24,POR,NBA,SF,6,0,170,21,66,0.318,4,16,0.25,17,50,0.34,0.348,8,12,0.667,2,16,18,3,5,4,5,10,54
Career,NA,,NBA,,6,0,170,21,66,0.318,4,16,0.25,17,50,0.34,0.348,8,12,0.667,2,16,18,3,5,4,5,10,54
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,POR,NBA,,6,0,170,21,66,0.318,4,16,0.25,17,50,0.34,0.348,8,12,0.667,2,16,18,3,5,4,5,10,54
