Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2003-04,19,POR,NBA,PF,8,0,19,3,7,0.429,0,0,NA,3,7,0.429,0.429,2,4,0.5,2,2,4,1,1,0,1,1,8
2004-05,20,POR,NBA,SF,59,2,793,133,267,0.498,4,10,0.4,129,257,0.502,0.506,49,75,0.653,40,81,121,35,30,40,39,77,319
2005-06,21,POR,NBA,PF,69,11,1153,162,368,0.44,14,53,0.264,148,315,0.47,0.459,62,89,0.697,48,141,189,34,31,46,37,112,400
2006-07,22,POR,NBA,PF,67,1,1532,246,567,0.434,10,37,0.27,236,530,0.445,0.443,143,181,0.79,65,152,217,52,61,74,66,150,645
2007-08,23,POR,NBA,PF,82,6,2186,417,964,0.433,40,101,0.396,377,863,0.437,0.453,218,294,0.741,96,280,376,106,59,63,107,173,1092
2008-09,24,POR,NBA,SF,81,6,2246,385,850,0.453,89,236,0.377,296,614,0.482,0.505,175,242,0.723,70,261,331,83,47,57,94,168,1034
2009-10,25,TOT,NBA,SF,34,6,730,110,281,0.391,40,105,0.381,70,176,0.398,0.463,49,59,0.831,33,88,121,34,18,17,32,43,309
2009-10,25,POR,NBA,SF,11,0,231,38,101,0.376,12,31,0.387,26,70,0.371,0.436,21,24,0.875,13,25,38,8,7,8,12,13,109
2009-10,25,LAC,NBA,SF,23,6,499,72,180,0.4,28,74,0.378,44,106,0.415,0.478,28,35,0.8,20,63,83,26,11,9,20,30,200
2010-11,26,NJN,NBA,SF,82,55,2358,274,731,0.375,76,252,0.302,198,479,0.413,0.427,132,171,0.772,54,271,325,84,34,36,71,148,756
2011-12,27,SAC,NBA,SF,39,5,500,60,175,0.343,16,60,0.267,44,115,0.383,0.389,31,46,0.674,19,42,61,16,19,21,20,34,167
2012-13,28,SAC,NBA,SF,38,2,444,74,177,0.418,14,50,0.28,60,127,0.472,0.458,38,52,0.731,17,44,61,21,11,8,19,35,200
2013-14,29,SAC,NBA,SF,63,4,1065,130,326,0.399,41,117,0.35,89,209,0.426,0.462,42,52,0.808,36,132,168,48,20,19,26,94,343
Career,NA,,NBA,,622,98,13026,1994,4713,0.423,344,1021,0.337,1650,3692,0.447,0.46,941,1265,0.744,480,1494,1974,514,331,381,512,1035,5273
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,POR,NBA,,377,26,8160,1384,3124,0.443,169,468,0.361,1215,2656,0.457,0.47,670,909,0.737,334,942,1276,319,236,288,356,694,3607
3 seasons,NA,SAC,NBA,,140,11,2009,264,678,0.389,71,227,0.313,193,451,0.428,0.442,111,150,0.74,72,218,290,85,50,48,65,163,710
1 season,NA,NJN,NBA,,82,55,2358,274,731,0.375,76,252,0.302,198,479,0.413,0.427,132,171,0.772,54,271,325,84,34,36,71,148,756
1 season,NA,LAC,NBA,,23,6,499,72,180,0.4,28,74,0.378,44,106,0.415,0.478,28,35,0.8,20,63,83,26,11,9,20,30,200
