,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
2014-15,19,BUTLER,34,495,91,221,19,77,42,60,21,70,15,5,8,33,54,243,.412,.247,.700,14.6,7.1,2.1,0.4
2015-16,20,BUTLER,33,935,183,409,46,122,105,138,52,224,36,25,18,54,88,517,.447,.377,.761,28.3,15.7,6.8,1.1
2016-17,21,BUTLER,34,977,180,421,64,184,120,153,34,196,40,23,14,66,74,544,.428,.348,.784,28.7,16.0,5.8,1.2
2017-18,22,BUTLER,35,1249,259,580,95,261,130,154,33,219,70,26,16,84,67,743,.447,.364,.844,35.7,21.2,6.3,2.0
Career,,,136,3656,713,1631,224,644,397,505,140,709,161,79,56,237,283,2047,.437,.348,.786,26.9,15.1,5.2,1.2
