,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
2005-06,21,HOUSTON,31,,164,451,86,270,74,108,,128,55,105,4,,,488,.364,.319,.685,,15.7,4.1,1.8
2006-07,22,HOUSTON,33,,149,421,75,230,100,132,,196,102,78,8,,,473,.354,.326,.758,,14.3,5.9,3.1
2007-08,23,HOUSTON,36,1057,146,313,19,54,78,102,,194,50,,,,,389,.466,.352,.765,29.4,10.8,5.4,1.4
2008-09,24,HOUSTON,33,1033,166,331,29,79,57,91,,151,51,,,,,418,.502,.367,.626,31.3,12.7,4.6,1.5
Career,,,133,2090,625,1516,209,633,309,433,,669,258,183,12,,,1768,.412,.330,.714,30.3,13.3,5.0,1.9
