,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2009-10,25,BOS,NBA,21:32,3,6,1,2,2,4,0,0,1,3,4,2,0,0,1,0,7,6.0
Career,,,,21:32,3,6,1,2,2,4,0,0,1,3,4,2,0,0,1,0,7,6.0
