Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2000-01,22,POR,NBA,PG,8,38,10.3,0.432,0.364,0,0,9.1,4.7,28.8,2.8,0,18.5,33,NA,-0.1,0,-0.1,-0.075,NA,-4.6,-3.2,-7.7,-0.1
2001-02,23,POR,NBA,PG,19,228,9.8,0.401,0.103,0.147,2.5,6.8,4.6,22.9,4,0.3,14.2,16.9,NA,-0.1,0.3,0.2,0.044,NA,-4.9,1.9,-3,-0.1
Career,NA,,NBA,,27,266,9.9,0.408,0.167,0.111,2.2,7.1,4.7,23.7,3.8,0.3,15.3,19.2,NA,-0.2,0.3,0.2,0.027,NA,-4.9,1.2,-3.7,-0.1
