Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1953-54,25,SYR,NBA,PG,13,NA,7.4,0.5,1.5,0.35,0.5,1.2,0.467,0.5,0.5,1.8,1.6
Career,NA,,NBA,,13,NA,7.4,0.5,1.5,0.35,0.5,1.2,0.467,0.5,0.5,1.8,1.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,SYR,NBA,,13,NA,7.4,0.5,1.5,0.35,0.5,1.2,0.467,0.5,0.5,1.8,1.6
