Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1952-53,24,MLH,NBA,PG,72,NA,1773,2.7,8.1,0.335,2.6,4.1,0.627,3.6,3.2,5.1,8
1953-54,25,TOT,NBA,PG,27,NA,181,5.2,12.3,0.419,6,9.7,0.612,5.6,4.4,8.8,16.3
1953-54,25,ROC,NBA,PG,11,NA,50,5.8,11.5,0.5,5,8.6,0.583,5,5,14.4,16.6
1953-54,25,SYR,NBA,PG,16,NA,131,4.9,12.6,0.391,6.3,10.2,0.622,5.8,4.1,6.6,16.2
Career,NA,,NBA,,99,NA,1954,2.9,8.5,0.346,2.9,4.7,0.625,3.8,3.4,5.5,8.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,MLH,NBA,,72,NA,1773,2.7,8.1,0.335,2.6,4.1,0.627,3.6,3.2,5.1,8
1 season,NA,SYR,NBA,,16,NA,131,4.9,12.6,0.391,6.3,10.2,0.622,5.8,4.1,6.6,16.2
1 season,NA,ROC,NBA,,11,NA,50,5.8,11.5,0.5,5,8.6,0.583,5,5,14.4,16.6
