Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1952-53,24,MLH,NBA,PG,72,NA,24.6,1.9,5.6,0.335,1.8,2.8,0.627,2.5,2.2,3.5,5.5
1953-54,25,TOT,NBA,PG,27,NA,6.7,1,2.3,0.419,1.1,1.8,0.612,1,0.8,1.6,3
1953-54,25,ROC,NBA,PG,11,NA,4.5,0.7,1.5,0.5,0.6,1.1,0.583,0.6,0.6,1.8,2.1
1953-54,25,SYR,NBA,PG,16,NA,8.2,1.1,2.9,0.391,1.4,2.3,0.622,1.3,0.9,1.5,3.7
Career,NA,,NBA,,99,NA,19.7,1.6,4.7,0.346,1.6,2.6,0.625,2.1,1.8,3,4.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,MLH,NBA,,72,NA,24.6,1.9,5.6,0.335,1.8,2.8,0.627,2.5,2.2,3.5,5.5
1 season,NA,SYR,NBA,,16,NA,8.2,1.1,2.9,0.391,1.4,2.3,0.622,1.3,0.9,1.5,3.7
1 season,NA,ROC,NBA,,11,NA,4.5,0.7,1.5,0.5,0.6,1.1,0.583,0.6,0.6,1.8,2.1
