Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1953-54,25,SYR,NBA,PG,13,NA,96,7,20,0.35,7,15,0.467,6,7,23,21
Career,NA,,NBA,,13,NA,96,7,20,0.35,7,15,0.467,6,7,23,21
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,SYR,NBA,,13,NA,96,7,20,0.35,7,15,0.467,6,7,23,21
