Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1988-89,24,PHO,NBA,PF,9,0,126,7.7,14.6,0.529,0,0,NA,7.7,14.6,0.529,5.4,6.3,0.864,5.1,7.7,12.9,0.6,0.3,0.6,2.9,3.1,20.9
1990-91,26,PHI,NBA,PF,8,8,287,6,13,0.462,0,0,NA,6,13,0.462,4.9,5.8,0.848,1.8,4.8,6.5,1.3,0.6,0.8,1.9,2,16.9
1993-94,29,NJN,NBA,PF,4,0,112,4.8,10.9,0.441,0,0.3,0,4.8,10.6,0.455,3.9,5.1,0.75,0.3,7.7,8,0.3,0.6,2.3,1,2.3,13.5
1998-99,34,MIL,NBA,PF,3,0,35,6.2,15.4,0.4,0,0,NA,6.2,15.4,0.4,5.1,5.1,1,0,5.1,5.1,1,2.1,1,1,4.1,17.5
1999-00,35,UTA,NBA,PF,10,0,132,4.1,12.5,0.326,0,0,NA,4.1,12.5,0.326,1.4,3.5,0.385,1.6,6.3,7.9,1.1,1.1,1.1,3,4.1,9.5
Career,NA,,NBA,,34,8,692,5.8,13,0.444,0,0.1,0,5.8,13,0.446,4.2,5.3,0.784,2,6.1,8.1,0.9,0.7,1,2.1,2.8,15.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,UTA,NBA,,10,0,132,4.1,12.5,0.326,0,0,NA,4.1,12.5,0.326,1.4,3.5,0.385,1.6,6.3,7.9,1.1,1.1,1.1,3,4.1,9.5
1 season,NA,PHO,NBA,,9,0,126,7.7,14.6,0.529,0,0,NA,7.7,14.6,0.529,5.4,6.3,0.864,5.1,7.7,12.9,0.6,0.3,0.6,2.9,3.1,20.9
1 season,NA,PHI,NBA,,8,8,287,6,13,0.462,0,0,NA,6,13,0.462,4.9,5.8,0.848,1.8,4.8,6.5,1.3,0.6,0.8,1.9,2,16.9
1 season,NA,NJN,NBA,,4,0,112,4.8,10.9,0.441,0,0.3,0,4.8,10.6,0.455,3.9,5.1,0.75,0.3,7.7,8,0.3,0.6,2.3,1,2.3,13.5
1 season,NA,MIL,NBA,,3,0,35,6.2,15.4,0.4,0,0,NA,6.2,15.4,0.4,5.1,5.1,1,0,5.1,5.1,1,2.1,1,1,4.1,17.5
