Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1987-88,23,PHO,NBA,PF,55,1807,12.9,0.506,0,0.268,8.3,18.8,13.5,5.6,1.5,0.9,13.3,20.9,NA,-0.1,1.4,1.3,0.035,NA,-1.7,-1.7,-3.4,-0.6
1988-89,24,PHO,NBA,PF,74,2120,15.7,0.548,0,0.347,8.7,18.1,13.6,3.4,1.2,0.7,11.6,22.7,NA,2.3,2.7,5.1,0.115,NA,-0.1,-1,-1.1,0.5
1989-90,25,TOT,NBA,PF,76,2426,16.6,0.565,0.002,0.446,9.4,19,14,6.4,1.4,1.3,14,22.9,NA,2.3,2.3,4.5,0.09,NA,0,-1,-0.9,0.6
1989-90,25,PHO,NBA,PF,16,267,14.4,0.491,0,0.463,11.4,17,14.4,4.3,1.1,1.1,10.5,25.2,NA,0.1,0.3,0.5,0.082,NA,-1.5,-1.2,-2.7,0
1989-90,25,CHH,NBA,PF,60,2159,16.9,0.576,0.002,0.443,9.2,19.2,13.9,6.7,1.4,1.3,14.5,22.6,NA,2.1,1.9,4.1,0.09,NA,0.2,-1,-0.7,0.7
1990-91,26,TOT,NBA,PF,75,2644,15.5,0.542,0.002,0.329,9.4,16.2,12.8,6.2,1.3,1.2,13.2,21.6,NA,2.3,2.3,4.6,0.083,NA,-0.3,-1.5,-1.8,0.1
1990-91,26,CHH,NBA,PF,25,949,17.6,0.566,0,0.337,10.1,18.4,14.2,4.6,1.8,1.4,12.8,22.5,NA,1.1,0.9,2,0.102,NA,0.8,-1.1,-0.3,0.4
1990-91,26,PHI,NBA,PF,50,1695,14.3,0.527,0.003,0.324,9.1,14.9,12.1,7.1,1,1.1,13.4,21.1,NA,1.1,1.4,2.6,0.072,NA,-1,-1.7,-2.7,-0.3
1991-92,27,PHI,NBA,PF,81,2771,18,0.575,0.002,0.425,9.7,17.5,13.6,6.8,0.9,1.9,12.3,21.5,NA,5.3,2.3,7.6,0.131,NA,1.3,-1.2,0.1,1.5
1992-93,28,PHI,NBA,PF,80,1742,17.5,0.541,0.001,0.42,8.5,20.8,14.7,11,1,1.8,14.6,26.1,NA,1.2,1.6,2.8,0.077,NA,-0.2,-1.2,-1.4,0.3
1993-94,29,NJN,NBA,PF,82,1969,18.5,0.577,0.001,0.529,10.4,16.5,13.4,5.6,1,1.9,11.2,20.3,NA,4.6,2.2,6.8,0.166,NA,1.7,-0.6,1,1.5
1994-95,30,NJN,NBA,PF,82,2472,18.1,0.562,0.002,0.433,8.5,18.7,13.6,7.2,1.4,2.5,12.4,21.8,NA,3.6,3,6.6,0.128,NA,0.7,0,0.7,1.7
1995-96,31,NJN,NBA,SF,78,2856,17.6,0.522,0.001,0.288,9.1,18.6,13.7,9.4,1.3,1.4,11.4,23.7,NA,3.3,3.4,6.7,0.113,NA,1.2,-0.4,0.8,1.9
1996-97,32,MIL,NBA,PF,80,2050,13.6,0.543,0,0.496,8.2,21.5,14.8,4.1,1.6,1.5,14.2,16.8,NA,1.9,2.2,4.1,0.097,NA,-1.5,-0.2,-1.7,0.2
1997-98,33,MIL,NBA,PF,82,2114,16.4,0.56,0.006,0.493,8.4,17.1,12.7,8.5,1.6,1.3,15.2,20.9,NA,3.1,2.1,5.3,0.119,NA,0.4,-0.3,0.1,1.1
1998-99,34,MIL,NBA,PF,34,668,15.9,0.525,0.004,0.453,6,16.6,11.4,4.9,1.8,1.5,11.9,21.7,NA,0.9,0.7,1.5,0.11,NA,0.1,-0.7,-0.6,0.2
1999-00,35,UTA,NBA,PF,50,782,14,0.486,0.003,0.282,11.5,20.9,16.3,9.3,0.8,1.6,13.8,23.5,NA,0.3,1,1.2,0.075,NA,-1.7,-1.4,-3.1,-0.2
Career,NA,,NBA,,929,26421,16.4,0.547,0.002,0.394,9,18.4,13.7,6.8,1.3,1.5,12.9,21.8,NA,31,27.1,58.1,0.106,NA,0.2,-0.8,-0.7,8.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,NJN,NBA,,242,7297,18,0.549,0.001,0.394,9.2,18.1,13.6,7.6,1.3,1.9,11.7,22.1,NA,11.5,8.7,20.2,0.133,NA,1.1,-0.3,0.8,5.1
3 seasons,NA,PHI,NBA,,211,6208,16.9,0.552,0.002,0.397,9.2,17.7,13.5,8.1,1,1.6,13.3,22.7,NA,7.6,5.3,12.9,0.1,NA,0.3,-1.3,-1.1,1.5
3 seasons,NA,MIL,NBA,,196,4832,15.1,0.548,0.004,0.488,7.9,18.9,13.4,6.1,1.6,1.4,14.3,19.3,NA,5.9,5,10.9,0.108,NA,-0.4,-0.3,-0.7,1.5
3 seasons,NA,PHO,NBA,,145,4194,14.4,0.528,0,0.323,8.7,18.3,13.6,4.4,1.3,0.8,12.2,22.1,NA,2.4,4.4,6.8,0.078,NA,-0.9,-1.3,-2.2,-0.2
2 seasons,NA,CHH,NBA,,85,3108,17.1,0.573,0.002,0.41,9.5,19,14,6.1,1.5,1.3,14,22.5,NA,3.3,2.8,6.1,0.094,NA,0.4,-1,-0.6,1.1
1 season,NA,UTA,NBA,,50,782,14,0.486,0.003,0.282,11.5,20.9,16.3,9.3,0.8,1.6,13.8,23.5,NA,0.3,1,1.2,0.075,NA,-1.7,-1.4,-3.1,-0.2
