Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987-88,23,PHO,NBA,PF,55,53,1807,342,720,0.475,0,0,NA,342,720,0.475,0.475,131,193,0.679,134,300,434,72,58,29,123,143,815
1988-89,24,PHO,NBA,PF,74,60,2120,468,930,0.503,0,0,NA,468,930,0.503,0.503,240,323,0.743,165,376,541,52,54,27,140,176,1176
1989-90,25,TOT,NBA,PF,76,66,2426,484,940,0.515,0,2,0,484,938,0.516,0.515,303,419,0.723,211,388,599,99,69,51,183,212,1271
1989-90,25,PHO,NBA,PF,16,7,267,52,121,0.43,0,0,NA,52,121,0.43,0.43,39,56,0.696,26,44,70,8,6,5,17,28,143
1989-90,25,CHH,NBA,PF,60,59,2159,432,819,0.527,0,2,0,432,817,0.529,0.527,264,363,0.727,185,344,529,91,63,46,166,184,1128
1990-91,26,TOT,NBA,PF,75,75,2644,487,1001,0.487,0,2,0,487,999,0.487,0.487,268,329,0.815,220,378,598,105,69,53,174,185,1242
1990-91,26,CHH,NBA,PF,25,25,949,195,380,0.513,0,0,NA,195,380,0.513,0.513,104,128,0.813,86,148,234,27,34,21,64,65,494
1990-91,26,PHI,NBA,PF,50,50,1695,292,621,0.47,0,2,0,292,619,0.472,0.47,164,201,0.816,134,230,364,78,35,32,110,120,748
1991-92,27,PHI,NBA,PF,81,81,2771,512,1001,0.511,0,2,0,512,999,0.513,0.511,343,425,0.807,234,426,660,118,51,85,166,176,1367
1992-93,28,PHI,NBA,PF,80,26,1742,359,774,0.464,0,1,0,359,773,0.464,0.464,274,325,0.843,136,336,472,116,37,54,157,123,992
1993-94,29,NJN,NBA,PF,82,5,1969,348,682,0.51,0,1,0,348,681,0.511,0.51,274,361,0.759,197,303,500,69,38,61,106,129,970
1994-95,30,NJN,NBA,PF,82,30,2472,455,905,0.503,0,2,0,455,903,0.504,0.503,302,392,0.77,192,421,613,99,67,89,152,171,1212
1995-96,31,NJN,NBA,SF,78,76,2856,576,1216,0.474,0,1,0,576,1215,0.474,0.474,277,350,0.791,241,472,713,140,73,53,177,180,1429
1996-97,32,MIL,NBA,PF,80,25,2050,246,522,0.471,0,0,NA,246,522,0.471,0.471,199,259,0.768,136,361,497,53,61,40,105,206,691
1997-98,33,MIL,NBA,PF,82,25,2114,327,676,0.484,0,4,0,327,672,0.487,0.484,267,333,0.802,146,293,439,104,65,37,148,177,921
1998-99,34,MIL,NBA,PF,34,5,668,101,223,0.453,0,1,0,101,222,0.455,0.453,79,101,0.782,33,93,126,19,22,12,36,48,281
1999-00,35,UTA,NBA,PF,50,0,782,133,305,0.436,0,1,0,133,304,0.438,0.436,67,86,0.779,72,137,209,42,12,16,55,83,333
Career,NA,,NBA,,929,527,26421,4838,9895,0.489,0,17,0,4838,9878,0.49,0.489,3024,3896,0.776,2117,4284,6401,1088,676,607,1722,2009,12700
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,NJN,NBA,,242,111,7297,1379,2803,0.492,0,4,0,1379,2799,0.493,0.492,853,1103,0.773,630,1196,1826,308,178,203,435,480,3611
3 seasons,NA,PHI,NBA,,211,157,6208,1163,2396,0.485,0,5,0,1163,2391,0.486,0.485,781,951,0.821,504,992,1496,312,123,171,433,419,3107
3 seasons,NA,MIL,NBA,,196,55,4832,674,1421,0.474,0,5,0,674,1416,0.476,0.474,545,693,0.786,315,747,1062,176,148,89,289,431,1893
3 seasons,NA,PHO,NBA,,145,120,4194,862,1771,0.487,0,0,NA,862,1771,0.487,0.487,410,572,0.717,325,720,1045,132,118,61,280,347,2134
2 seasons,NA,CHH,NBA,,85,84,3108,627,1199,0.523,0,2,0,627,1197,0.524,0.523,368,491,0.749,271,492,763,118,97,67,230,249,1622
1 season,NA,UTA,NBA,,50,0,782,133,305,0.436,0,1,0,133,304,0.438,0.436,67,86,0.779,72,137,209,42,12,16,55,83,333
