Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2016-17,24,TOT,NBA,SG,82,55,1888,327,767,0.426,148,379,0.391,179,388,0.461,0.523,64,76,0.842,35,234,269,121,38,9,101,115,866
2016-17,24,NOP,NBA,SG,57,37,1161,185,471,0.393,89,241,0.369,96,230,0.417,0.487,29,33,0.879,19,147,166,77,18,7,48,81,488
2016-17,24,SAC,NBA,SG,25,18,727,142,296,0.48,59,138,0.428,83,158,0.525,0.579,35,43,0.814,16,87,103,44,20,2,53,34,378
2017-18,25,SAC,NBA,SG,80,12,2024,416,933,0.446,176,408,0.431,240,525,0.457,0.54,71,81,0.877,55,252,307,155,85,22,124,148,1079
2018-19,26,SAC,NBA,SG,82,82,2615,623,1360,0.458,278,651,0.427,345,709,0.487,0.56,171,193,0.886,106,306,412,205,58,33,146,202,1695
2019-20,27,SAC,NBA,SG,64,44,2045,456,1062,0.429,244,618,0.395,212,444,0.477,0.544,112,131,0.855,57,249,306,197,60,17,150,150,1268
Career,NA,,NBA,,308,193,8572,1822,4122,0.442,846,2056,0.411,976,2066,0.472,0.545,418,481,0.869,253,1041,1294,678,241,81,521,615,4908
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,SAC,NBA,,251,156,7411,1637,3651,0.448,757,1815,0.417,880,1836,0.479,0.552,389,448,0.868,234,894,1128,601,223,74,473,534,4420
1 season,NA,NOP,NBA,,57,37,1161,185,471,0.393,89,241,0.369,96,230,0.417,0.487,29,33,0.879,19,147,166,77,18,7,48,81,488
