Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2016-17,24,TOT,NBA,SG,82,1888,11.8,0.541,0.494,0.099,2,13.5,7.8,10.3,1,0.4,11.2,21.3,NA,0,1.3,1.3,0.032,NA,-0.6,-1.4,-2,0
2016-17,24,NOP,NBA,SG,57,1161,9.9,0.503,0.512,0.07,1.7,13.4,7.5,10.3,0.8,0.5,9,20.4,NA,-0.4,0.9,0.5,0.02,NA,-1.7,-1.1,-2.8,-0.2
2016-17,24,SAC,NBA,SG,25,727,14.9,0.6,0.466,0.145,2.6,13.7,8.2,10.3,1.4,0.3,14.4,22.9,NA,0.4,0.4,0.8,0.053,NA,1.1,-1.9,-0.8,0.2
2017-18,25,SAC,NBA,SG,80,2024,16.1,0.557,0.437,0.087,3,14.8,8.6,12.8,2.1,1,11.3,24.3,NA,1.3,1.5,2.8,0.067,NA,1.6,-0.5,1,1.5
2018-19,26,SAC,NBA,SG,82,2615,17.5,0.587,0.479,0.142,4.1,12.4,8.1,11.9,1,1.1,9.2,25.1,NA,4.3,1.6,5.9,0.108,NA,3.5,-1.4,2.1,2.7
2019-20,27,SAC,NBA,SG,64,2045,16.3,0.566,0.582,0.123,3.1,14.1,8.4,15.8,1.4,0.8,11.8,27.1,NA,1.6,1.5,3.1,0.074,NA,2.6,-1.3,1.4,1.7
Career,NA,,NBA,,308,8572,15.6,0.566,0.499,0.117,3.1,13.6,8.2,12.7,1.4,0.9,10.7,24.6,NA,7.2,5.9,13.1,0.074,NA,1.9,-1.2,0.8,6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,SAC,NBA,,251,7411,16.5,0.574,0.497,0.123,3.3,13.6,8.4,13.1,1.5,0.9,10.9,25.2,NA,7.7,5,12.7,0.082,NA,2.5,-1.2,1.3,6.2
1 season,NA,NOP,NBA,,57,1161,9.9,0.503,0.512,0.07,1.7,13.4,7.5,10.3,0.8,0.5,9,20.4,NA,-0.4,0.9,0.5,0.02,NA,-1.7,-1.1,-2.8,-0.2
